x1,x2,y
17.5413,17.5908,-0.6041084259000655
17.6403,17.6898,-1.3522758139324074
17.7394,17.7889,-1.5272990102600628
17.8384,17.8879,-0.4949627767475202
17.9375,17.987,-0.363281379237568
18.0365,18.086,-1.4256997809937997
18.1356,18.1851,-0.7626198196828002
18.2346,18.2841,-0.7679394806680178
18.3337,18.3832,-1.7360102817147272
18.4327,18.4822,-0.9774634762515267
18.5318,18.5813,-0.3625657388010854
18.6308,18.6803,-0.7455967814555784
18.7299,18.7794,-0.3686290717719606
18.8289,18.8784,-0.8626485251601256
18.928,18.9775,-0.31797342745966495
19.027,19.0765,-0.10829704047895944
19.1261,19.1756,0.25747939984375207
19.2251,19.2746,1.09865020318742
19.3242,19.3737,0.5941517924711253
19.4232,19.4727,0.3873403049085915
19.5223,19.5718,0.9356637814371657
19.6213,19.6708,0.893823035750851
19.7204,19.7699,1.448471601800089
19.8194,19.8689,0.9592352970295187
19.9185,19.968,0.870199906385382
20.0175,20.067,0.49102134823520005
20.1166,20.1661,0.21220991957248747
20.2156,20.2651,0.22672220680140182
20.3147,20.3642,-0.271705451529925
20.4137,20.4632,0.5388701821562725
20.5128,20.5623,-0.3703089067186059
20.6118,20.6613,0.45755671173801304
20.7109,20.7604,-0.30201918526369514
20.8099,20.8594,-0.9453043137126068
20.909,20.9585,-1.4527811244349058
21.008,21.0575,-1.347473757265605
21.1071,21.1566,-0.974551284669019
21.2061,21.2556,-1.4359485160949448
21.3052,21.3547,-0.17661016365769877
21.4042,21.4537,-1.5744532603102315
21.5033,21.5528,0.30605142474738645
21.6023,21.6518,-0.891289027141096
21.7014,21.7509,-0.636213267761369
21.8004,21.8499,-0.14897833707927888
21.8994,21.949,-1.1187840462431473
21.9985,22.048,0.27585761837539524
22.0975,22.1471,-0.26662832298733924
22.1966,22.2461,-0.006977430073936197
22.2956,22.3452,1.0266397959041256
22.3947,22.4442,-0.15219457653460922
22.4937,22.5433,-0.4445686535101183
22.5928,22.6423,1.2119051490168007
22.6918,22.7414,2.0300876064039013
22.7909,22.8404,0.1160363904647641
22.8899,22.9395,0.5314015745476892
22.989,23.0385,0.46197934772359456
23.088,23.1376,0.10168527987240605
23.1871,23.2366,0.9385043262382189
23.2861,23.3357,0.7492759491607145
23.3852,23.4347,-0.8762422170460333
23.4842,23.5338,0.560505321596654
23.5833,23.6328,-0.02331410889471454
23.6823,23.7319,-0.5527779277472576
23.7814,23.8309,-0.9368561458435496
23.8804,23.93,-0.4765277628235247
23.9795,24.029,-0.5901489916278457
24.0785,24.1281,-0.8482241512943546
24.1776,24.2271,-0.7872749613404261
24.2766,24.3262,-1.1459580112612229
24.3757,24.4252,-1.0551977708779716
24.4747,24.5243,-1.1709784636677416
24.5738,24.6233,-1.0950883022823152
24.6728,24.7224,-0.6869470804980936
24.7719,24.8214,-0.5188645980091535
24.8709,24.9205,-0.8089447938553103
24.97,25.0195,-0.7538755312108565
25.069,25.1186,0.42461135384614207
25.1681,25.2176,0.19453858306203525
25.2671,25.3167,1.1360793287366424
25.3662,25.4157,0.14655719011218865
25.4652,25.5148,-0.17671746212867734
25.5643,25.6138,0.7856346524278764
25.6633,25.7129,1.390956882660823
25.7624,25.8119,0.8417326043135667
25.8614,25.911,1.7392857657967333
25.9605,26.01,1.4089076793445776
26.0595,26.1091,1.1502795562484538
26.1586,26.2081,1.1271554682922222
26.2576,26.3072,0.9995333024063333
26.3567,26.4062,0.1893165593045732
26.4557,26.5053,0.5519220156154935
26.5548,26.6043,0.21253208897801495
26.6538,26.7034,-0.5251012278909393
26.7529,26.8024,0.04284596515801464
26.8519,26.9015,-0.7564810939172335
26.951,27.0005,-1.0206087078853712
27.05,27.0995,-0.47818685922578164
27.1491,27.1986,-0.9692816463876068
27.2481,27.2976,-1.0402741709775063
27.3472,27.3967,-1.0038821549438888
27.4462,27.4957,-0.7964877452818898
27.5453,27.5948,-0.8617134032213859
27.6443,27.6938,-0.3419460397930171
27.7434,27.7929,-1.4713081163191493
27.8424,27.8919,-0.9692735557242309
27.9415,27.991,-0.9502903064991863
28.0405,28.09,-0.7821346324644289
28.1396,28.1891,-0.7389670874083272
28.2386,28.2881,-0.033049154430820085
28.3377,28.3872,-0.10954399357102859
28.4367,28.4862,-0.16193533967090307
28.5358,28.5853,-0.6271480032854251
28.6348,28.6843,0.34327184649157183
28.7339,28.7834,0.24382721211860803
28.8329,28.8824,0.7994036136705001
28.932,28.9815,0.8600178738973675
29.031,29.0805,1.2037176038845783
29.1301,29.1796,1.5241534217177848
29.2291,29.2786,0.6129609641753325
29.3282,29.3777,1.251777369947954
29.4272,29.4767,0.4038393314983581
29.5263,29.5758,0.3215928925038098
29.6253,29.6748,-0.2708075075727204
29.7244,29.7739,0.1919706204040619
29.8234,29.8729,-0.31088785683482767
29.9225,29.972,0.28473975435442694
30.0215,30.071,-0.019429022909314364
30.1206,30.1701,-0.4219677775764773
30.2196,30.2691,-0.9902905009253401
30.3187,30.3682,-0.9925630839458992
30.4177,30.4672,0.37695941253291076
30.5168,30.5663,-1.32000989646111
30.6158,30.6653,-0.8511325600930826
30.7149,30.7644,-1.866562646848842
30.8139,30.8634,-1.2213874713111403
30.913,30.9625,-0.49314644479688524
31.012,31.0615,-0.9151193923129269
31.1111,31.1606,-0.1349383584656561
31.2101,31.2596,-0.48238732372932647
31.3092,31.3587,0.19833052608298368
31.4082,31.4577,-0.1783865255262809
31.5073,31.5568,-0.17946375320662425
31.6063,31.6558,1.3866124756050249
31.7054,31.7549,1.354126542942789
31.8044,31.8539,0.9371167310987867
31.9035,31.953,0.7294496303360125
32.0025,32.052,0.7405956017444684
32.1016,32.1511,0.9125080542469559
32.2006,32.2501,1.0086746240464557
32.2996,32.3492,0.6134973850497232
32.3987,32.4482,1.469996594660698
32.4977,32.5473,0.528796865530346
32.5968,32.6463,0.8029228830871737
32.6958,32.7454,0.7113034705152055
32.7949,32.8444,0.5664519382618107
32.8939,32.9435,0.3200756088203045
32.993,33.0425,-0.12393860015389752
33.092,33.1416,-0.410821222512691
33.1911,33.2406,-0.21967619420319529
33.2901,33.3397,-0.7809856568774812
33.3892,33.4387,-1.7545617087269174
33.4882,33.5378,-0.9245789241184863
33.5873,33.6368,0.23246652686566327
33.6863,33.7359,-1.0133725777640683
33.7854,33.8349,-1.6938172037408425
33.8844,33.934,-0.6428896602776546
33.9835,34.033,-1.8146447663981122
34.0825,34.1321,-1.147062237891221
34.1816,34.2311,-1.7179380312611139
34.2806,34.3302,-0.23816148870786918
34.3797,34.4292,-0.6115252276836529
34.4787,34.5283,-0.6409297840445431
34.5778,34.6273,0.6139596086922664
34.6768,34.7264,-0.8939860402074252
34.7759,34.8254,1.2896106614776779
34.8749,34.9245,1.9219901723481432
34.974,35.0235,1.5697686605752894
35.073,35.1226,0.6229051979511733
35.1721,35.2216,1.2112184555491823
35.2711,35.3207,1.342907032024026
35.3702,35.4197,1.2521171559727615
35.4692,35.5188,-0.23094313997874916
35.5683,35.6178,0.9345041279375285
35.6673,35.7169,0.6013968183256043
35.7664,35.8159,0.5026493357485123
35.8654,35.915,-0.5551142390146171
35.9645,36.014,0.21786727789775168
36.0635,36.1131,0.9821773570677191
36.1626,36.2121,-0.7689269638310956
36.2616,36.3112,-0.286996755301255
36.3607,36.4102,0.5366709499093038
36.4597,36.5093,0.019873452101801248
36.5588,36.6083,0.3563412934778728
36.6578,36.7074,-1.345925284489235
36.7569,36.8064,-0.844535966130058
36.8559,36.9055,-0.5461634754817597
36.955,37.0045,-0.7813182053761615
37.054,37.1036,-1.3718106443742897
37.1531,37.2026,-0.16120216781288488
37.2521,37.3017,-0.49828192498130586
37.3512,37.4007,-0.6816247015006955
37.4502,37.4997,-0.14977459379360913
37.5493,37.5988,0.9275214563257212
37.6483,37.6978,-1.0467398520623812
37.7474,37.7969,-0.35223309235808825
37.8464,37.8959,0.023920576718716113
37.9455,37.995,0.4745255405021276
38.0445,38.094,0.08040111646243275
38.1436,38.1931,-0.04276109888992319
38.2426,38.2921,0.37144682213872293
38.3417,38.3912,0.39064674221860185
38.4407,38.4902,1.4292352030061726
38.5398,38.5893,0.7701936386328627
38.6388,38.6883,1.015937088925355
38.7379,38.7874,0.6558577375302668
38.8369,38.8864,1.1519019464249247
38.936,38.9855,0.4591459474055012
39.035,39.0845,1.2469240182770098
39.1341,39.1836,-0.8946253851663517
39.2331,39.2826,0.4133758541911817
39.3322,39.3817,0.39736667200725795
39.4312,39.4807,-0.13077205223575128
39.5303,39.5798,-0.5967764216750198
39.6293,39.6788,-1.3364361081439928
39.7284,39.7779,-0.9601020431469425
39.8274,39.8769,-1.2129818966160442
39.9265,39.976,-1.1132252635923938
40.0255,40.075,-2.385195070523379
40.1246,40.1741,-1.5393273239141771
40.2236,40.2731,-1.36317267525053
40.3227,40.3722,-1.2975024884710549
40.4217,40.4712,-1.2888099951284282
40.5208,40.5703,-0.7833897903229137
40.6198,40.6693,-0.5980038086440157
40.7189,40.7684,-0.7089076042154169
40.8179,40.8674,0.29290186264494966
40.917,40.9665,-0.505022072909698
41.016,41.0655,0.945443087930631
41.1151,41.1646,0.2431292170609347
41.2141,41.2636,0.5874788919376106
41.3132,41.3627,1.4683816967508334
41.4122,41.4617,0.7156380409634381
41.5113,41.5608,1.6176450062093437
41.6103,41.6598,1.0201798593952138
41.7094,41.7589,1.3937682286202946
41.8084,41.8579,0.43628146256104644
41.9075,41.957,0.46713396107118726
42.0065,42.056,0.40420059044596857
42.1056,42.1551,0.9712032632608444
42.2046,42.2541,0.9475693533075062
42.3037,42.3532,-0.5180286746661305
42.4027,42.4522,0.33919946842584514
42.5018,42.5513,-0.5528807438331019
42.6008,42.6503,-0.18865321709291544
42.6998,42.7494,-0.8608302650673889
42.7989,42.8484,-0.8236149548843674
42.8979,42.9475,-0.9706674485320942
42.997,43.0465,-0.9435696384401663
43.096,43.1456,-1.2614067184524735
43.1951,43.2446,-0.5750501063962556
43.2941,43.3437,-1.1115079899745743
43.3932,43.4427,-0.4178399216709463
43.4922,43.5418,-1.0279938317561497
43.5913,43.6408,-0.7281718326204353
43.6903,43.7399,-1.1042410395373232
43.7894,43.8389,0.17666738864706083
43.8884,43.938,0.42009712037428004
43.9875,44.037,0.20428652572554895
44.0865,44.1361,-1.3189540379584332
44.1856,44.2351,1.1124037856625086
44.2846,44.3342,-0.04097408352458354
44.3837,44.4332,0.5550119598635785
44.4827,44.5323,2.0239171399809255
44.5818,44.6313,0.26577483581218286
44.6808,44.7304,0.787711059742411
44.7799,44.8294,0.8494035328675251
44.8789,44.9285,1.2102439529062627
44.978,45.0275,1.246504666867875
45.077,45.1266,-0.013893406369323347
45.1761,45.2256,0.04481128830178416
45.2751,45.3247,0.05337534209963368
45.3742,45.4237,0.15874333936345186
45.4732,45.5228,0.47610402720317746
45.5723,45.6218,-0.13506721404108524
45.6713,45.7209,-0.5741429980393147
45.7704,45.8199,0.13450335970256388
45.8694,45.919,-1.1774286306308537
45.9685,46.018,-1.168732787256067
46.0675,46.1171,-0.4990969674539042
46.1666,46.2161,-1.5830017736292774
46.2656,46.3152,-0.2527973309621768
46.3647,46.4142,-0.9457847888285229
46.4637,46.5133,-1.6331644506178293
46.5628,46.6123,-0.8387684573645453
46.6618,46.7114,-0.9936465253629763
46.7609,46.8104,-0.3225348151330142
46.8599,46.9095,-1.0562422098939734
46.959,47.0085,-0.9040392985310677
47.058,47.1076,-0.4808654347374035
47.1571,47.2066,0.2523519760922076
47.2561,47.3057,0.32379721855674004
47.3552,47.4047,0.0701033045741914
47.4542,47.5038,0.4340016832854033
47.5533,47.6028,1.216301021379649
47.6523,47.7019,0.6161350973635771
47.7514,47.8009,0.9715014429446841
47.8504,47.8999,1.5329067266601082
47.9495,47.999,0.19183286982453251
48.0485,48.098,1.4948372046790785
48.1476,48.1971,0.5303346487656695
48.2466,48.2961,0.4438719562147712
48.3457,48.3952,0.12263152961393703
48.4447,48.4942,0.6750348909673757
48.5438,48.5933,0.24371204165832655
48.6428,48.6923,0.011078725576194406
48.7419,48.7914,0.19902637662488412
48.8409,48.8904,-0.4488951650787769
48.94,48.9895,-0.1591084613449057
49.039,49.0885,-0.5126696596521146
49.1381,49.1876,0.08583153769746354
49.2371,49.2866,-0.7582609210779336
49.3362,49.3857,-0.6260870559342104
49.4352,49.4847,-0.22857262670924916
49.5343,49.5838,-1.2840352375233461
49.6333,49.6828,-0.41264499813674504
49.7324,49.7819,-1.417747741908518
49.8314,49.8809,-1.135699681479478
49.9305,49.98,-0.5087756317052889
50.0295,50.079,0.07028764555429778
50.1286,50.1781,0.745930860704378
50.2276,50.2771,-0.21083724047488533
50.3267,50.3762,0.36939429158876824
50.4257,50.4752,0.7091695919266455
50.5248,50.5743,0.6541983237461482
50.6238,50.6733,-0.1250447830510072
50.7229,50.7724,0.913461076129184
50.8219,50.8714,0.06847680999237493
50.921,50.9705,0.9461840273545158
51.02,51.0695,0.7842564727934778
51.1191,51.1686,1.5676097126825317
51.2181,51.2676,0.8871650736419577
51.3172,51.3667,0.20815596027609395
51.4162,51.4657,0.037492908875916275
51.5153,51.5648,0.4281510423051673
51.6143,51.6638,-0.1895561835637185
51.7134,51.7629,-0.008616255549148494
51.8124,51.8619,0.35258513324555807
51.9115,51.961,0.512099125043967
52.0105,52.06,-0.07509219969839859
52.1096,52.1591,-0.283657205630245
52.2086,52.2581,-1.5549599489076755
52.3077,52.3572,-1.6815791349371738
52.4067,52.4562,-0.8826297839046544
52.5058,52.5553,-0.6703959475929888
52.6048,52.6543,-1.756327251935156
52.7039,52.7534,-1.151992475641084
52.8029,52.8524,-0.8022302634005032
52.902,52.9515,-0.36865064276027615
53.001,53.0505,-0.765245033851999
53.1001,53.1496,-0.7103409004522494
53.1991,53.2486,-0.6646156982323754
53.2981,53.3477,-0.005882967186248672
53.3972,53.4467,-0.4048906335397736
53.4962,53.5458,0.24708324915219232
53.5953,53.6448,0.5635134676198397
53.6943,53.7439,0.8605472146395357
53.7934,53.8429,0.5919107031024946
53.8924,53.942,0.7825449001097678
53.9915,54.041,1.0288308390635932
54.0905,54.1401,1.45188310612658
54.1896,54.2391,1.5719562792111614
54.2886,54.3382,1.5547806491072316
54.3877,54.4372,0.6226857594543033
54.4867,54.5363,0.6454434290168194
54.5858,54.6353,-0.1443924597621251
54.6848,54.7344,-0.7407099865353151
54.7839,54.8334,-0.4276612198698978
54.8829,54.9325,0.4008652517135323
54.982,55.0315,0.1891070760190558
55.081,55.1306,0.3973963859267084
55.1801,55.2296,0.34890080621188646
55.2791,55.3287,-1.2451545096107441
55.3782,55.4277,-0.1308825209286879
55.4772,55.5268,0.03182228214776328
55.5763,55.6258,-1.6130759516045297
55.6753,55.7249,-0.6025550944408486
55.7744,55.8239,-0.7649022943235284
55.8734,55.923,-1.401358283129793
55.9725,56.022,-0.6425165183551851
56.0715,56.1211,-0.04482426374298876
56.1706,56.2201,-0.12486805036592397
56.2696,56.3192,-0.4069683067119818
56.3687,56.4182,-0.2993350913905898
56.4677,56.5173,0.041733218845286246
56.5668,56.6163,1.112817912712321
56.6658,56.7154,-0.06275561424734968
56.7649,56.8144,1.2418660257044347
56.8639,56.9135,-0.20670918106090364
56.963,57.0125,0.34119497949859445
57.062,57.1116,0.09382794904146607
57.1611,57.2106,0.053770803380968624
57.2601,57.3097,1.2204416432115908
57.3592,57.4087,1.2350820137247653
57.4582,57.5078,1.1444271716562908
57.5573,57.6068,1.1598209519024905
57.6563,57.7059,0.7029607726956701
57.7554,57.8049,-0.3967619650509533
57.8544,57.904,0.2995615565177181
57.9535,58.003,-0.5891474459130549
58.0525,58.1021,-0.329361187435504
58.1516,58.2011,0.47221536008403453
58.2506,58.3002,-0.41863263735878437
58.3497,58.3992,-1.0564074855428687
58.4487,58.4982,-0.6359108197328255
58.5478,58.5973,-1.1584997350322848
58.6468,58.6963,-0.5258308236535372
58.7459,58.7954,-1.1073692104799424
58.8449,58.8944,-1.2341272602704807
58.944,58.9935,-1.4879668880980037
59.043,59.0925,-1.4908055096670996
59.1421,59.1916,0.0399935778845002
59.2411,59.2906,-1.054508525257217
59.3402,59.3897,-0.2395121382139035
59.4392,59.4887,-1.6491671555383096
59.5383,59.5878,-0.11742805472074228
59.6373,59.6868,-0.02778795743445027
59.7364,59.7859,0.1590863788836177
59.8354,59.8849,0.2650495814512
59.9345,59.984,0.7647434500303745
60.0335,60.083,1.1726072272345922
60.1326,60.1821,0.10956569107034975
60.2316,60.2811,1.0188526931823862
60.3307,60.3802,0.9884726243371995
60.4297,60.4792,2.2642257559191137
60.5288,60.5783,0.1447349095080065
60.6278,60.6773,0.25497194841378734
60.7269,60.7764,0.996460589627205
60.8259,60.8754,1.7075397564150627
60.925,60.9745,0.3706894522838456
61.024,61.0735,0.30053449344728556
61.1231,61.1726,0.7935941630822754
61.2221,61.2716,0.5816922226448756
61.3212,61.3707,-0.8219184458658726
61.4202,61.4697,-0.8689998673549797
61.5193,61.5688,-0.9509936841854933
61.6183,61.6678,-0.0575080295362872
61.7174,61.7669,-1.3254977646314483
61.8164,61.8659,-0.3926677345090872
61.9155,61.965,-0.2297226483916639
62.0145,62.064,-0.8780547146384738
62.1136,62.1631,-0.4626588283337164
62.2126,62.2621,-0.40455288583871796
62.3117,62.3612,-0.41785066528404236
62.4107,62.4602,0.09055444629868925
62.5098,62.5593,-0.3449300669804665
62.6088,62.6583,-0.2177255030905599
62.7079,62.7574,-0.21926909089738852
62.8069,62.8564,-0.8733890272849867
62.906,62.9555,-0.22535796287033802
63.005,63.0545,0.335199505951982
63.1041,63.1536,0.5018229634508954
63.2031,63.2526,1.1504810513208685
63.3022,63.3517,1.4087932482299457
63.4012,63.4507,0.2679850026908053
63.5003,63.5498,0.4256532905320112
63.5993,63.6488,0.7191423146358743
63.6983,63.7479,0.5038820390908996
63.7974,63.8469,-0.5002922704587062
63.8964,63.946,0.5354870898557499
63.9955,64.045,0.5475744135021542
64.0945,64.1441,0.11158136437165733
64.1936,64.2431,-0.052960779375264666
64.2926,64.3422,0.1434890351488338
64.3917,64.4412,0.48316917846446145
64.4907,64.5403,0.6753019303454002
64.5898,64.6393,-0.09393294952439002
64.6888,64.7384,-0.8370788592214529
64.7879,64.8374,-1.5505878254455765
64.8869,64.9365,-1.098404328392959
64.986,65.0355,-0.17926653077284982
65.085,65.1346,-0.8344504833696469
65.1841,65.2336,-0.8496005809719049
65.2831,65.3327,-0.8734945487192398
65.3822,65.4317,-0.8205650688701764
65.4812,65.5308,-1.0447022838587885
65.5803,65.6298,-1.8915953996896788
65.6793,65.7289,-1.334131740700264
65.7784,65.8279,-0.5857300273423909
65.8774,65.927,-1.0341268335242493
65.9765,66.026,-1.19288803572339
66.0755,66.1251,0.547524571697063
66.1746,66.2241,0.24545993272196068
66.2736,66.3232,0.6407800542883808
66.3727,66.4222,-0.32193685973030506
66.4717,66.5213,1.2481284849914667
66.5708,66.6203,0.5034814457779527
66.6698,66.7194,0.9144144189088135
66.7689,66.8184,0.8334629912134623
66.8679,66.9175,1.1884575210028907
66.967,67.0165,0.7311228521438629
67.066,67.1156,0.9081497854941138
67.1651,67.2146,1.5674859747886463
67.2641,67.3137,1.4694397455446964
67.3632,67.4127,-0.3509209556171754
67.4622,67.5118,0.43465120362758475
67.5613,67.6108,-0.03477207192248993
67.6603,67.7099,-1.2093080260921374
67.7594,67.8089,-1.1411401185442718
67.8584,67.908,-1.4189208208146824
67.9575,68.007,-0.7383268371499323
68.0565,68.1061,-1.5587942192611677
68.1556,68.2051,-0.09879437904486932
68.2546,68.3042,-0.343236149299618
68.3537,68.4032,-1.3159855545577728
68.4527,68.5023,-0.672250323480565
68.5518,68.6013,-0.6368149714774127
68.6508,68.7004,-1.6535908755588489
68.7499,68.7994,-1.21128979716865
68.8489,68.8984,-0.5461907090919326
68.948,68.9975,0.6115595379316681
69.047,69.0965,0.03395667880816783
69.1461,69.1956,-0.083790499770851
69.2451,69.2946,0.35960340660261214
69.3442,69.3937,0.07747891209958818
69.4432,69.4927,1.5051030246627297
69.5423,69.5918,0.6464376356413137
69.6413,69.6908,1.7452505349346987
69.7404,69.7899,0.818935748023105
69.8394,69.8889,1.5034027093242504
69.9385,69.988,1.1373774218166013
70.0375,70.087,0.8483707359170333
70.1366,70.1861,0.9092781762239608
70.2356,70.2851,0.6691383301470034
70.3347,70.3842,0.20209778495014824
70.4337,70.4832,1.3297640083980304
70.5328,70.5823,-0.8198764095062941
70.6318,70.6813,-0.4712201216775297
70.7309,70.7804,-0.1413610340592688
70.8299,70.8794,-0.19314405597650228
70.929,70.9785,-0.4007841153970466
71.028,71.0775,-0.8681142577917249
71.1271,71.1766,-0.9008339663096864
71.2261,71.2756,-0.6194177409327071
71.3252,71.3747,-1.469887178491801
71.4242,71.4737,-1.5189158417801454
71.5233,71.5728,-0.8273990871561321
71.6223,71.6718,-0.3087432194644456
71.7214,71.7709,-1.2207616606963967
71.8204,71.8699,-0.30546495972563853
71.9195,71.969,-1.3963577465619972
72.0185,72.068,-0.3688754728905471
72.1176,72.1671,-0.10008481273818284
72.2166,72.2661,-0.08416528416197475
72.3157,72.3652,-0.8260468699301848
72.4147,72.4642,-0.6749338292426359
72.5138,72.5633,0.2174561120629055
72.6128,72.6623,1.17428358557727
72.7119,72.7614,2.0503404197525836
72.8109,72.8604,0.5835532217119004
72.91,72.9595,1.3048038705640956
