x1,y,Model_1_Y_pred,Model_2_Y_pred,Model_3_Y_pred,Model_4_Y_pred,Model_5_Y_pred,Model_6_Y_pred,Model_7_Y_pred,Model_8_Y_pred,Model_9_Y_pred,Model_10_Y_pred,Model_11_Y_pred,Model_1_Residuals,Model_2_Residuals,Model_3_Residuals,Model_4_Residuals,Model_5_Residuals,Model_6_Residuals,Model_7_Residuals,Model_8_Residuals,Model_9_Residuals,Model_10_Residuals,Model_11_Residuals
63.9279,0.4869448631140115,63.9279,0.8894073033570657,-0.6134351831692716,0.9986087702213357,0.27597212018779416,0.27597212018779416,0.26352023696693794,0.27744608267388104,0.2488449278919962,0.23348824786680622,0.27376506170998727,63.44095513688599,0.4024624402430543,1.1003800462832831,0.5116639071073241,0.21097274292621732,0.21097274292621732,0.22342462614707354,0.20949878044013043,0.23809993522201528,0.25345661524720525,0.2131798014040242
24.6847,-0.9476565300383688,24.6847,-0.43320093088002387,-0.5501985008185512,-0.5498596781381966,-0.983399431698575,-0.983399431698575,-1.007179752468909,-0.9864256324902881,-1.0210155297866461,-0.9903814405953517,-1.0220964764948977,25.63235653003837,0.5144555991583449,0.39745802921981765,0.3977968519001722,0.03574290166020622,0.03574290166020622,0.0595232224305402,0.038769102451919335,0.07335899974827731,0.04272491055698291,0.07443994645652885
74.3333,0.0487319757083863,74.3333,-0.8747519512220965,0.9932660929195626,-0.46379239726820526,0.1185141416974661,0.1185141416974661,0.10595528568050294,0.11701548485175287,0.09124397264418405,0.11587201788047363,0.10405878267244983,74.2845680242916,0.9234839269304828,0.9445341172111763,0.5125243729765916,0.0697821659890798,0.0697821659890798,0.057223309972116644,0.06828350914336656,0.04251199693579775,0.06714004217208733,0.05532680696406354
23.7928,-1.6333975962816312,23.7928,-0.9734710959183915,-0.6663381822009573,-0.6936454364551908,-1.639809278119349,-1.639809278119349,-1.645541840198785,-1.6411559570351346,-1.6607815024812578,-1.6341508333454633,-1.6527333262468102,25.426197596281632,0.6599265003632396,0.9670594140806739,0.9397521598264403,0.0064116818377177864,0.0064116818377177864,0.01214424391715374,0.007758360753503446,0.027383906199626606,0.000753237063832124,0.01933572996517907
91.973,-1.1473512990633603,91.973,-0.7622700263755461,-0.3981269328238178,-0.9681755024258145,-1.160396959199364,-1.160396959199364,-1.1429408292384953,-1.1621167605225686,-1.159961568944098,-1.1667567105906773,-1.1555594780399285,93.12035129906336,0.3850812726878142,0.7492243662395426,0.1791757966375458,0.013045660136003612,0.013045660136003612,0.004410469824865038,0.014765461459208318,0.012610269880737768,0.019405411527317007,0.008208178976568226
25.8739,-0.1573070406512581,25.8739,0.6751431748946086,-0.8627203284473525,0.4314944798283173,-0.18757715355274385,-0.18757715355274385,-0.20740377703920643,-0.18563541282463142,-0.2215163360733714,-0.22034010818165917,-0.20503742786108725,26.031207040651257,0.8324502155458667,0.7054132877960944,0.5888015204795753,0.030270112901485735,0.030270112901485735,0.050096736387948315,0.028328372173373306,0.06420929542211329,0.06303306753040105,0.04773038720982914
41.8288,-0.0207302673717784,41.8288,-0.8349794850437497,0.6957739652450605,-0.9338239420851824,-0.13920551979868923,-0.13920551979868923,-0.12429890962183154,-0.1407755619655711,-0.14112506693608162,-0.13972213022493507,-0.1320000973238531,41.849530267371776,0.8142492176719713,0.7165042326168389,0.913093674713404,0.11847525242691083,0.11847525242691083,0.10356864225005315,0.12004529459379269,0.12039479956430323,0.11899186285315667,0.1112698299520747
79.2883,0.2562806836172683,79.2883,-0.6805284878946328,0.8704426048009295,-0.4310853113802535,0.18991411690629667,0.18991411690629667,0.20961079610477296,0.18798774200308618,0.1924195025218246,0.18245643859083727,0.20470643420637624,79.03201931638274,0.9368091715119011,0.6141619211836612,0.6873659949975218,0.06636656671097163,0.06636656671097163,0.046669887512495345,0.06829294161418212,0.0638611810954437,0.07382424502643103,0.05157424941089206
27.955,-0.6553240123019856,27.955,0.31393418836855497,-0.8884145077556881,-0.37097395125785726,-0.5744803193871331,-0.5744803193871331,-0.5493794359979953,-0.5703044346043614,-0.5669621093106952,-0.5993316475249251,-0.5561006781848421,28.610324012301984,0.9692582006705406,0.23309049545370253,0.2843500610441283,0.0808436929148525,0.0808436929148525,0.10594457630399023,0.08501957769762414,0.08836190299129032,0.05599236477706049,0.09922333411714346
49.0631,-1.4470759506683872,49.0631,-0.9328997419035457,-0.45695911977509185,-0.511686970155438,-1.3898588616786376,-1.3898588616786376,-1.3990929687767648,-1.3912641070025618,-1.4140618669717866,-1.3889636634315117,-1.4129305324701589,50.51017595066838,0.5141762087648415,0.9901168308932954,0.9353889805129493,0.05721708898974964,0.05721708898974964,0.04798298189162242,0.05581184366582548,0.03301408369660064,0.05811228723687556,0.03414541819822836
46.1892,0.270307296172855,46.1892,0.8044148392134948,-0.5922955661818868,0.9428091416927249,0.21211927303160794,0.21211927303160794,0.22761051815598166,0.21374897071505913,0.2107804383312506,0.17331266729197248,0.21244030184206697,45.91889270382715,0.5341075430406398,0.8626028623547418,0.6725018455198699,0.05818802314124705,0.05818802314124705,0.04269677801687333,0.05655832545779585,0.059526857841604386,0.0969946288808825,0.05786699433078801
79.8829,0.0640936109913282,79.8829,-0.974185308109695,0.8891461893181407,-0.6415745369840609,-0.08503911879155424,-0.08503911879155424,-0.07870103375122472,-0.08638481040595948,-0.09487059363959027,-0.08577158410146801,-0.0678004313174243,79.81880638900869,1.038278919101023,0.8250525783268126,0.705668147975389,0.14913272978288244,0.14913272978288244,0.14279464474255293,0.15047842139728768,0.15896420463091848,0.14986519509279622,0.1318940423087525
41.4324,-1.6561626253691863,41.4324,-0.5577690852343465,-0.9376186519895439,-0.9999757522041305,-1.4953877372238904,-1.4953877372238904,-1.4731513143064683,-1.49773808799575,-1.490535181924842,-1.5022398491524978,-1.4741129932178978,43.088562625369185,1.0983935401348397,0.7185439733796425,0.6561868731650559,0.16077488814529595,0.16077488814529595,0.18301131106271806,0.1584245373734363,0.16562744344434432,0.1539227762166886,0.18204963215128855
78.5946,-0.820542599674922,78.5946,-0.05475626112887825,-0.7137066270833687,-0.6661732123444155,-0.768462888212247,-0.768462888212247,-0.741929389051933,-0.7924044973172669,-0.7596316726683172,-0.7902894927424237,-0.7257270787187985,79.41514259967492,0.7657863385460438,0.10683597259155331,0.15436938733050654,0.05207971146267509,0.05207971146267509,0.0786132106229891,0.028138102357655126,0.06091092700660483,0.030253106932498386,0.09481552095612356
5.4595,-1.4065312827353154,5.4595,-0.7336550537301927,-0.6504077051641132,-0.9683835111424484,-1.3840627588943057,-1.3840627588943057,-1.4018481060424133,-1.385849638154981,-1.4161532501212781,-1.3761414720737046,-1.3682516382416734,6.866031282735316,0.6728762290051227,0.7561235775712022,0.438147771592867,0.022468523841009613,0.022468523841009613,0.00468317669290208,0.02068164458033439,0.00962196738596277,0.030389810661610728,0.03827964449364196
98.3153,-0.6043548912215707,98.3153,-0.7991787646848715,0.14305426127700213,-0.9981944469291292,-0.6561245034078693,-0.6561245034078693,-0.6398812447275191,-0.6577648785753913,-0.6568094748102389,-0.6619867917805171,-0.6540587696936095,98.91965489122157,0.19482387346330077,0.7474091524985729,0.39383955570755846,0.05176961218629861,0.05176961218629861,0.03552635350594835,0.05340998735382063,0.05245458358866817,0.0576319005589464,0.04970387847203883
27.4595,1.454271203820379,27.4595,0.7276116536848085,0.6982360792934347,0.6982448571431841,1.425847732978243,1.425847732978243,1.443806941060179,1.4276494537084718,1.426784811944212,1.3915614571043666,1.4543779194259745,26.00522879617962,0.7266595501355706,0.7560351245269444,0.756026346677195,0.028423470842136034,0.028423470842136034,0.010464262760200072,0.02662175011190726,0.027486391876167193,0.06270974671601248,0.00010671560559538662
79.0901,0.1078178104289169,79.0901,-0.5229290352223593,0.7727918203948861,-0.2216012271780474,0.2498627851725268,0.2498627851725268,0.2726812032390741,0.24735584271628594,0.255253374567342,0.23878785498543031,0.2653293002746989,78.9822821895711,0.6307468456512763,0.6649740099659692,0.3294190376069643,0.1420449747436099,0.1420449747436099,0.16486339281015716,0.13953803228736905,0.14743556413842507,0.1309700445565134,0.157511489845782
30.6306,0.2703144705901236,30.6306,-0.7070561310820577,0.9501507547849153,0.10682902278552946,0.24309462370285762,0.24309462370285762,0.22456606751491293,0.24124052338129792,0.2103188447110388,0.24127949146283045,0.22030091671948082,30.36028552940988,0.9773706016721813,0.6798362841947917,0.16348544780459412,0.027219846887265975,0.027219846887265975,0.045748403075210664,0.029073947208825668,0.0599956258790848,0.029034979127293137,0.05001355387064277
98.8108,-1.893852212326515,98.8108,-0.9888652378460233,-0.7990160091470213,-0.810917300913287,-1.7878812469930447,-1.7878812469930447,-1.7835809475463758,-1.7892069615088624,-1.7995938918549992,-1.789400474924605,-1.7704691230372815,100.70465221232652,0.9049869744804916,1.0948362031794936,1.0829349114132278,0.10597096533347017,0.10597096533347017,0.11027126478013916,0.10464525081765252,0.09425832047151572,0.10445173740190983,0.12338308928923336
92.7658,-0.1801460525392677,92.7658,-0.9960583873142995,0.724706358973705,-0.8611627552928709,-0.2713520283405946,-0.2713520283405946,-0.2733561400451051,-0.27266816905754065,-0.28888359535937147,-0.2723715898731298,-0.25962943444581943,92.94594605253927,0.8159123347750319,0.9048524115129726,0.6810167027536032,0.09120597580132689,0.09120597580132689,0.09321008750583742,0.09252211651827297,0.10873754282010378,0.09222553733386213,0.07948338190655174
45.7928,1.238058509079066,45.7928,0.9714076932870082,0.20566392972985184,0.7249990562002107,1.17707162301686,1.17707162301686,1.1830334773041171,1.1784211624626144,1.1669416959812422,1.1344637333104548,1.1627897072566715,44.55474149092093,0.26665081579205774,1.032394579349214,0.5130594528788552,0.060986886062205814,0.060986886062205814,0.055025031774948774,0.05963734661645148,0.0711168130978237,0.10359477576861109,0.07526880182239437
6.4505,-0.6069167209705069,6.4505,0.16653514442104628,-0.8049317549850096,-0.5034266608140817,-0.6383966105639634,-0.6383966105639634,-0.6646385496883759,-0.6305246805604948,-0.6782696514271936,-0.6520946907546168,-0.6608559110061084,7.057416720970506,0.7734518653915532,0.1980150340145027,0.10349006015642515,0.03147988959345649,0.03147988959345649,0.05772182871786902,0.02360795958998796,0.07135293045668678,0.04517796978410993,0.05393919003560155
64.8198,0.936140239432031,64.8198,0.9142471040853375,0.14295700342570888,0.85480248120249,1.0572041075110463,1.0572041075110463,1.067640277174074,1.0586380229089096,1.051202376942883,1.0140747238282375,1.0489623380859865,63.88365976056797,0.02189313534669346,0.793183236006322,0.08133775822954092,0.12106386807901537,0.12106386807901537,0.1315000377420431,0.12249778347687867,0.11506213751085215,0.07793448439620654,0.11282209865395554
30.2342,-0.1506886462297215,30.2342,-0.9252623143741491,0.9575383310999606,-0.8844267455676631,0.032276016725811485,0.032276016725811485,0.022529599372191678,0.03085917203254552,0.007600359281064388,0.03555643455779833,0.03132874656682272,30.384888646229722,0.7745736681444275,1.108226977329682,0.7337380993379417,0.182964662955533,0.182964662955533,0.17321824560191318,0.181547818262267,0.1582890055107859,0.18624508078751983,0.18201739279654422
49.955,0.4234808922060422,49.955,-0.3055180613351101,0.6939608035700502,0.5398630528399255,0.3884427422349401,0.3884427422349401,0.36326609233760093,0.3841518240670545,0.3495410855072294,0.3747901459001141,0.3480620936198808,49.531519107793955,0.7289989535411523,0.270479911364008,0.11638216063388335,0.035038149971102106,0.035038149971102106,0.06021479986844125,0.03932906813898768,0.07393980669881278,0.04869074630592807,0.0754187985861614
31.3243,0.5637756804808405,31.3243,-0.09149838246442801,0.8094624428900729,0.6948171693621327,0.7179640604256449,0.7179640604256449,0.6915536841453571,0.703636451951149,0.6779290867757719,0.7018503449087813,0.6780659655935509,30.76052431951916,0.6552740629452685,0.24568676240923237,0.1310414888812922,0.1541883799448044,0.1541883799448044,0.12777800366451664,0.1398607714703085,0.11415340629493143,0.1380746644279408,0.11429028511271044
41.9279,-0.6214005643546194,41.9279,-0.8853263907322411,0.2531085576229431,-0.11276891707158114,-0.632217833109298,-0.632217833109298,-0.6195588199577808,-0.633698589826508,-0.6362130930870226,-0.6315871607348709,-0.5972076739467995,42.549300564354624,0.26392582637762163,0.8745091219775625,0.5086316472830383,0.010817268754678588,0.010817268754678588,0.001841744396838596,0.012298025471888518,0.01481252873240313,0.010186596380251434,0.02419289040781991
76.3153,1.096135485284637,76.3153,0.7938269941800062,0.41624410640562365,0.43354501177049076,1.21007110058563,1.21007110058563,1.1936425170013298,1.2117225347263323,1.179271161633717,1.1688520503165387,1.1734587207578717,75.21916451471536,0.30230849110463076,0.6798913788790133,0.6625904735141462,0.11393561530099294,0.11393561530099294,0.09750703171669284,0.11558704944169529,0.08313567634908003,0.07271656503190171,0.07732323547323472
43.8108,0.1240405757379244,43.8108,-0.17065772739533078,0.29400262043125397,-0.04490777432844541,0.12334489303592319,0.12334489303592319,0.09724057952528947,0.11566312544175407,0.08359041886853796,0.10727992310944104,0.11152710259040668,43.68675942426208,0.2946983031332552,0.16996204469332957,0.16894835006636982,0.0006956827020012102,0.0006956827020012102,0.02679999621263493,0.008377450296170333,0.04045015686938644,0.016760652628483363,0.012513473147517717
2.3874,1.6758495871579089,2.3874,0.6847004779669007,0.9729556512201919,0.9649220518212404,1.6576561291870926,1.6576561291870926,1.6767679183823923,1.6595707663783688,1.6596559223157996,1.637279684998531,1.636429565188383,0.7115504128420911,0.9911491091910082,0.702893935937717,0.7109275353366685,0.018193457970816285,0.018193457970816285,0.0009183312244833708,0.016278820779540126,0.016193664842109268,0.038569902159377945,0.03942002196952599
86.1261,-0.036005883112211,86.1261,-0.9643823649342407,0.9906099303324291,-0.7890254300180299,0.02622756539818838,0.02622756539818838,0.033591488324162255,0.024868194833496032,0.017343147392013696,0.024871187281692908,0.03872158994355801,86.1621058831122,0.9283764818220297,1.0266158134446401,0.753019546905819,0.06223344851039938,0.06223344851039938,0.06959737143637326,0.06087407794570703,0.053349030504224695,0.06087707039390391,0.07472747305576902
32.6126,1.2310888808675808,32.6126,0.9308285352187372,0.2197491647319283,0.8171992646750904,1.1505776999506656,1.1505776999506656,1.1405451362821082,1.151986072116321,1.1256844902757257,1.1107002384034224,1.1519276864609826,31.38151111913242,0.30026034564884363,1.0113397161356525,0.41388961619249043,0.08051118091691523,0.08051118091691523,0.09054374458547265,0.07910280875125975,0.10540439059185513,0.12038864246415848,0.07916119440659819
21.018,0.1048629445009915,21.018,0.8266615096822845,-0.8193085047823014,0.03814602386620834,0.007353004899983029,0.007353004899983029,0.02200344634054463,0.008938845034845298,0.0052386969812080394,-0.0278007617125402,0.027730030275109674,20.91313705549901,0.7217985651812929,0.924171449283293,0.06671692063478316,0.09750993960100847,0.09750993960100847,0.08285949816044687,0.0959240994661462,0.09962424751978347,0.13266370621353168,0.07713291422588182
57.3874,1.54818870390773,57.3874,0.7437963360390157,0.9815263972846251,0.9978027940203743,1.7253227333236407,1.7253227333236407,1.7073115749596477,1.7270852494002609,1.6930608807615342,1.6867641602126073,1.7060690954386704,55.83921129609227,0.8043923678687143,0.5666623066231049,0.5503859098873557,0.17713402941591072,0.17713402941591072,0.1591228710519177,0.17889654549253087,0.14487217685380416,0.13857545630487733,0.15788039153094036
90.7838,1.1797529233030737,90.7838,0.316831443712498,0.8296190971933876,0.9597644144537809,1.1464505409058856,1.1464505409058856,1.1715248341313163,1.1505882394393354,1.1539442818927852,1.1153012397868383,1.164131860321321,89.60404707669693,0.8629214795905757,0.35013382610968613,0.21998850884929277,0.03330238239718808,0.03330238239718808,0.008228089171757436,0.029164683863738272,0.02580864141028849,0.06445168351623543,0.015621062981752587
91.0811,-0.7142627819072725,91.0811,0.025084322752355198,-0.9336630738691875,-0.7828905440430028,-0.9085787511168323,-0.9085787511168323,-0.8820419232283219,-0.8563169056230402,-0.8997424608920412,-0.9330246032790572,-0.8848487189195606,91.79536278190727,0.7393471046596277,0.2194002919619149,0.0686277621357303,0.19431596920955974,0.19431596920955974,0.16777914132104932,0.14205412371576764,0.1854796789847687,0.21876182137178468,0.17058593701228808
25.4775,1.041904008246082,25.4775,0.33796965298464193,0.7590901162502033,0.957784777702276,1.0970597692348452,1.0970597692348452,1.0719490840876038,1.100938676670536,1.0582351341121548,1.072145686647422,1.0780981640074572,24.435595991753917,0.7039343552614401,0.2828138919958787,0.08411923054380599,0.05515576098876318,0.05515576098876318,0.03004507584152183,0.05903466842445404,0.01633112586607277,0.030241678401339955,0.03619415576137519
