x1,y,Model_1_Y_pred,Model_2_Y_pred,Model_3_Y_pred,Model_4_Y_pred,Model_5_Y_pred,Model_6_Y_pred,Model_7_Y_pred,Model_1_Residuals,Model_2_Residuals,Model_3_Residuals,Model_4_Residuals,Model_5_Residuals,Model_6_Residuals,Model_7_Residuals
41.8288,74977.16843587058,41.8288,1749.64850944,73185.69757166387,74935.34608110387,74977.17488110387,74977.17488110387,74977.17488110387,74935.33963587058,73227.51992643058,1791.4708642067126,41.82235476671485,0.006445233288104646,0.006445233288104646,0.006445233288104646
79.2883,504822.4766880472,79.2883,6286.634516890001,498456.5635655295,504743.1980824195,504822.48638241953,504822.4863824195,504822.4863824195,504743.18838804716,498535.8421711572,6365.913122517697,79.27860562765272,0.009694372361991554,0.009694372303783894,0.009694372303783894
27.955,22655.77240839891,27.955,781.4820249999999,21846.330008874997,22627.812033874998,22655.767033875,22655.767033875,22655.767033874996,22627.817408398907,21874.290383398908,809.4423995239122,27.960374523911014,0.005374523909267737,0.005374523909267737,0.005374523912905715
49.0631,120560.33681885044,49.0631,2407.18778161,118104.09484790958,120511.28262951958,120560.34572951958,120560.34572951958,120560.34572951958,120511.27371885044,118153.14903724044,2456.241970940857,49.05418933085457,0.008910669144825079,0.008910669144825079,0.008910669144825079
46.1892,100721.6336931404,46.1892,2133.44219664,98541.98830904429,100675.43050568429,100721.61970568428,100721.61970568428,100721.61970568428,100675.4444931404,98588.1914965004,2179.645384096104,46.203187456107116,0.013987456113682128,0.013987456113682128,0.013987456113682128
79.8829,516216.14193516126,79.8829,6381.277712410001,509754.9693726769,516136.2470850869,516216.1299850869,516216.12998508697,516216.1299850869,516136.25903516123,509834.86422275123,6461.172562484338,79.89485007437179,0.011950074345804751,0.01195007428759709,0.011950074345804751
41.4324,72882.73592502253,41.4324,1716.6437697600002,71124.67132620423,72841.31509596422,72882.74749596423,72882.74749596424,72882.74749596423,72841.30352502252,71166.09215526252,1758.064598818295,41.42082905830466,0.011570941700483672,0.011570941715035588,0.011570941700483672
78.5946,491743.2643912942,78.5946,6177.1111491599995,485487.5799237705,491664.6910729305,491743.28567293053,491743.28567293053,491743.28567293053,491664.6697912942,485566.1532421342,6255.684467523708,78.57331836369121,0.02128163632005453,0.02128163632005453,0.02128163632005453
5.4595,197.9969993430809,5.4595,29.806140250000002,162.726622694875,192.53276294487503,197.99226294487502,197.992262944875,197.99226294487502,192.5374993430809,168.1908590930809,35.27037664820588,5.4642363982058555,0.004736398205864134,0.004736398205892556,0.004736398205864134
98.3153,960069.8852706696,98.3153,9665.898214089999,950305.6826877224,959971.5809018124,960069.8962018124,960069.8962018124,960069.8962018124,959971.5699706696,950403.9870565796,9764.202582947211,98.3043688571779,0.010931142838671803,0.010931142838671803,0.010931142838671803
27.4595,21486.60000416942,27.4595,754.02414025,20705.12587919487,21459.150019444874,21486.609519444875,21486.60951944487,21486.609519444875,21459.14050416942,20732.57586391942,781.4741249745493,27.449984724546084,0.00951527545475983,0.009515275451121852,0.00951527545475983
79.0901,501062.20691730833,79.0901,6255.243918010001,494727.8669998028,500983.11091781285,501062.2010178128,501062.20101781277,501062.2010178128,500983.11681730836,494806.96299929835,6334.339917505509,79.09599949547555,0.005899495503399521,0.005899495561607182,0.005899495503399521
30.6306,29707.523645667006,30.6306,938.23365636,28738.65983450062,29676.893490860617,29707.524090860617,29707.52409086062,29707.524090860617,29676.893045667006,28769.289989307006,968.8638111663859,30.630154806389328,0.0004451936110854149,0.0004451936147233937,0.0004451936110854149
98.8108,974608.9604366198,98.8108,9763.57419664,964746.5772293557,974510.1514259956,974608.9622259956,974608.9622259957,974608.9622259956,974510.1496366198,964845.3862399798,9862.383207264123,98.80901062418707,0.0017893757903948426,0.0017893759068101645,0.0017893757903948426
92.7658,806993.750741642,92.7658,8605.49364964,798295.5028037743,806900.9964534143,806993.7622534144,806993.7622534144,806993.7622534143,806900.9849416419,798388.257092002,8698.24793786765,92.75428822764661,0.011511772405356169,0.011511772405356169,0.011511772288940847
45.7928,98169.38299776052,45.7928,2096.98053184,96026.61009844275,98123.59063028275,98169.38343028275,98169.38343028275,98169.38343028276,98123.59019776052,96072.40246592052,2142.7728993177734,45.79236747777031,0.00043252222531009465,0.00043252222531009465,0.0004325222398620099
6.4505,316.44571221075,6.4505,41.60895025,268.39853358762497,310.007483837625,316.45798383762497,316.45798383762497,316.45798383762497,309.99521221075,274.83676196075,48.047178623125035,6.438228373125014,0.012271626874962749,0.012271626874962749,0.012271626874962749
64.8198,276613.7024067097,64.8198,4201.60647204,272347.29119633837,276548.8976683784,276613.7174683784,276613.71746837837,276613.7174683784,276548.8826067097,272412.0959346697,4266.411210371356,64.80473833129508,0.01506166870240122,0.01506166864419356,0.01506166870240122
30.2342,28581.629814248903,30.2342,914.1068496400001,27637.289313385692,28551.39616302569,28581.630363025688,28581.63036302569,28581.63036302569,28551.395614248904,27667.522964608903,944.3405008632108,30.23365122321411,0.0005487767848535441,0.0005487767884915229,0.0005487767884915229
49.955,127208.26575243549,49.955,2495.502025,124662.80365887498,127158.30568387498,127208.26068387498,127208.26068387498,127208.26068387498,127158.31075243549,124712.7637274355,2545.4620935605053,49.96006856051099,0.00506856050924398,0.00506856050924398,0.00506856050924398
31.3243,31748.30639581356,31.3243,981.21177049,30735.77186235991,31716.983632849908,31748.307932849908,31748.30793284991,31748.307932849908,31716.98209581356,30767.09462532356,1012.5345334536505,31.322762963653076,0.001537036347144749,0.0015370363507827278,0.001537036347144749
41.9279,75506.96595019312,41.9279,1757.94879841,73707.10142485464,75465.05022326464,75506.97812326463,75506.97812326463,75506.97812326463,75465.03805019312,73749.01715178312,1799.8645253384748,41.91572692847694,0.012173071518191136,0.012173071518191136,0.012173071518191136
76.3153,450362.5418279213,76.3153,5824.025014089999,444462.2161577825,450286.2411718725,450362.5564718725,450362.5564718725,450362.5564718725,450286.2265279213,444538.5168138313,5900.325670138816,76.30065604881383,0.014643951202742755,0.014643951202742755,0.014643951202742755
43.8108,86053.03587407732,43.8108,1919.38619664,84089.84478375572,86009.23098039572,86053.04178039572,86053.04178039572,86053.04178039571,86009.22507407732,84133.64967743732,1963.1910903216049,43.80489368160488,0.0059063184016849846,0.0059063184016849846,0.005906318387133069
2.3874,21.68376853043987,2.3874,5.699678759999999,13.607413071623998,19.307091831623996,21.694491831623996,21.694491831624,21.694491831623996,19.29636853043987,15.984089770439871,8.076355458815872,2.3766766988158743,0.010723301184125233,0.010723301184128786,0.010723301184125233
86.1261,646361.8222751388,86.1261,7417.705101209999,638858.0113173225,646275.7164185325,646361.8425185325,646361.8425185325,646361.8425185325,646275.6961751388,638944.1171739288,7503.810957816313,86.10585660627112,0.02024339372292161,0.02024339372292161,0.02024339372292161
32.6126,35782.35482812388,32.6126,1063.58167876,34686.16385672837,35749.74553548837,35782.35813548837,35782.35813548837,35782.35813548837,35749.74222812388,34718.773149363886,1096.1909713955101,32.60929263551225,0.0033073644881369546,0.0033073644881369546,0.0033073644881369546
21.018,9747.594225928342,21.018,441.756324,9284.834417832,9726.590741832,9747.608741832,9747.608741832,9747.608741832,9726.576225928342,9305.837901928342,462.75980809634166,21.003484096341708,0.014515903658320894,0.014515903658320894,0.014515903658320894
57.3874,192345.3958585709,57.3874,3293.31367876,188994.70940847162,192288.02308723165,192345.41048723165,192345.41048723162,192345.41048723162,192288.0084585709,189052.0821798109,3350.6864500992815,57.37277133925818,0.014628660748712718,0.014628660719608888,0.014628660719608888
90.7838,756545.1850616257,90.7838,8241.69834244,748212.6939804045,756454.3923228445,756545.1761228445,756545.1761228445,756545.1761228445,756454.4012616257,748303.4867191857,8332.491081221146,90.7927387811942,0.008938781218603253,0.008938781218603253,0.008938781218603253
91.0811,763974.4130619941,91.0811,8295.766777210001,755587.5634117419,763883.3301889518,763974.4112889518,763974.4112889519,763974.4112889519,763883.3319619942,755678.6462847841,8386.849650252261,91.08287304232363,0.0017730423714965582,0.0017730422550812364,0.0017730422550812364
25.4775,17212.0942373843,25.4775,649.1030062499999,16537.52184173437,17186.62484798437,17212.10234798437,17212.10234798437,17212.10234798437,17186.616737384298,16562.9912311343,674.5723956499278,25.469389399928332,0.008110600072541274,0.008110600072541274,0.008110600072541274
64.2252,269110.09778817295,64.2252,4124.87631504,264921.006308707,269045.882623747,269110.107823747,269110.107823747,269110.107823747,269045.87258817296,264985.22147313296,4189.0914794659475,64.21516442595748,0.010035574028734118,0.010035574028734118,0.010035574028734118
92.4685,799287.7484554894,92.4685,8550.423492250002,790644.8346931194,799195.2581853694,799287.7266853694,799287.7266853694,799287.7266853694,799195.2799554894,790737.3249632394,8642.913762370008,92.49027011997532,0.021770120016299188,0.021770120016299188,0.021770120016299188
1.0991,3.6343849811335702,1.0991,1.2080208099999998,1.3277356722709999,2.5357564822709997,3.6348564822709997,3.6348564822709997,3.6348564822709997,2.5352849811335703,2.4263641711335704,2.3066493088625704,1.0986284988625705,0.000471501137429442,0.000471501137429442,0.000471501137429442
23.8919,14232.781167433775,23.8919,570.82288561,13638.043300705558,14208.866186315558,14232.758086315558,14232.758086315558,14232.758086315556,14208.889267433775,13661.958281823776,594.7378667282173,23.91498111821784,0.02308111821730563,0.02308111821730563,0.02308111821912462
37.2703,53197.596718548935,37.2703,1389.07526209,51771.251740672924,53160.327002762926,53197.59730276292,53197.59730276292,53197.59730276292,53160.32641854894,51808.52145645893,1426.3449778760114,37.26971578600933,0.000584213987167459,0.000584213987167459,0.000584213987167459
55.8018,176927.5700770383,55.8018,3113.84088324,173757.92619838184,176871.76708162183,176927.56888162182,176927.56888162182,176927.56888162185,176871.76827703833,173813.72919379832,3169.6438786564686,55.80299541648128,0.0011954164947383106,0.0011954164947383106,0.0011954164656344801
87.6126,680275.0581180613,87.6126,7675.96767876,672511.4858521284,680187.4535308884,680275.0661308884,680275.0661308883,680275.0661308884,680187.4455180613,672599.0904393013,7763.5722659329185,87.60458717285655,0.008012827136553824,0.008012827020138502,0.008012827136553824
39.2523,62057.698253459625,39.2523,1540.7430552899998,60477.70862915966,62018.45168444966,62057.70398444966,62057.703984449654,62057.70398444966,62018.445953459624,60516.95519816963,1579.9896242999675,39.24656900996342,0.00573099003668176,0.0057309900294058025,0.00573099003668176
60.5586,225817.13182413927,60.5586,3667.3440339599997,222089.22041497004,225756.56444893003,225817.12304893002,225817.12304893002,225817.12304893002,225756.57322413928,222149.78779017928,3727.911409169232,60.56737520924071,0.008775209251325577,0.008775209251325577,0.008775209251325577
56.2973,181653.55061256167,56.2973,3169.38598729,178427.8737422613,181597.25972955133,181653.55702955133,181653.5570295513,181653.5570295513,181597.25331256166,178484.16462527166,3225.6768703003763,56.29088301034062,0.006416989665012807,0.006416989635908976,0.006416989635908976
28.6486,24362.524865977244,28.6486,820.7422819599999,23513.11733895925,24333.85962091925,24362.50822091925,24362.50822091925,24362.50822091925,24333.876265977244,23541.782584017245,849.4075270179928,28.66524505799316,0.016645057992718648,0.016645057992718648,0.016645057992718648
27.7568,22183.143336325244,27.7568,770.4399462399999,21384.947499794427,22155.387446034427,22183.144246034426,22183.144246034426,22183.14424603443,22155.386536325244,21412.703390085244,798.1958365308165,27.75589029081675,0.0009097091824514791,0.0009097091824514791,0.0009097091860894579
24.3874,15123.420924220176,24.3874,594.74527876,14504.291011231624,15099.036289991624,15123.423689991623,15123.423689991623,15123.423689991623,15099.033524220176,14528.675645460176,619.129912988552,24.384634228552386,0.002765771447229781,0.002765771447229781,0.002765771447229781
25.973,18221.872504968684,25.973,674.596729,17521.300842317,18195.897571316997,18221.870571317,18221.870571317002,18221.870571317,18195.899504968682,17547.275775968683,700.5716626516842,25.974933651687024,0.0019336516852490604,0.0019336516816110816,0.0019336516852490604
50.2523,129477.36121793624,50.2523,2525.2936552899996,126901.81435372964,129427.10800901965,129477.36030901964,129477.36030901964,129477.36030901964,129427.10891793625,126952.06756264623,2575.546864206597,50.253208916590665,0.0009089165978366509,0.0009089165978366509,0.0009089165978366509
58.6757,205512.43210757567,58.6757,3442.83777049,202010.9161699401,205453.75394043006,205512.42964043005,205512.42964043008,205512.42964043008,205453.75640757568,202069.59433708567,3501.5159376355878,58.67816714561195,0.0024671456194482744,0.002467145590344444,0.002467145590344444
