x1,x2,y
38.0445,38.094,0.20714716520019236
38.1436,38.1931,1.4831655118633653
38.2426,38.2921,1.1773726114130183
38.3417,38.3912,0.2801346543263469
38.4407,38.4902,-0.30843257578485084
38.5398,38.5893,0.5825620846236863
38.6388,38.6883,1.7319798292623354
38.7379,38.7874,1.1636124000874852
38.8369,38.8864,0.011179133539044442
38.936,38.9855,0.4657858834439731
39.035,39.0845,1.511906648736229
39.1341,39.1836,1.826106795745151
39.2331,39.2826,0.3895163463349431
39.3322,39.3817,0.08109882562528778
39.4312,39.4807,1.6283524314542666
39.5303,39.5798,1.6600222171859527
39.6293,39.6788,0.4108454055988255
39.7284,39.7779,0.03395514783940509
39.8274,39.8769,1.3480543881440414
39.9265,39.976,1.4389505472429636
40.0255,40.075,0.14364898969936368
40.1246,40.1741,-0.1778136061660196
40.2236,40.2731,1.5500249005259072
40.3227,40.3722,0.9503355597920154
40.4217,40.4712,-0.5588335954531083
40.5208,40.5703,-0.045797926969576214
40.6198,40.6693,1.164141219683628
40.7189,40.7684,-0.03900318889899191
40.8179,40.8674,-0.7815818913366045
40.917,40.9665,0.48176259892146883
41.016,41.0655,0.3725553606446893
41.1151,41.1646,-1.2947584237754994
41.2141,41.2636,-0.38569538650673907
41.3132,41.3627,0.45039428390915576
41.4122,41.4617,-1.088235772997614
41.5113,41.5608,-1.166555959435013
41.6103,41.6598,0.41020839687448074
41.7094,41.7589,-0.8841539745883298
41.8084,41.8579,-1.5394475102758816
41.9075,41.957,-0.053624376134150595
42.0065,42.056,-0.8731555877236266
42.1056,42.1551,-1.8036835302585743
42.2046,42.2541,-0.18099497343715026
42.3037,42.3532,-1.0243494134924211
42.4027,42.4522,-2.076483127325472
42.5018,42.5513,-0.24119969408876624
42.6008,42.6503,-0.9679190505455121
42.6998,42.7494,-1.5623538038116154
42.7989,42.8484,0.1775820296634063
42.8979,42.9475,-1.3710996898712382
42.997,43.0465,-1.3107331293820232
43.096,43.1456,0.04440834103183677
43.1951,43.2446,-1.6665232045350562
43.2941,43.3437,-0.6671265715760348
43.3932,43.4427,0.12253324243403459
43.4922,43.5418,-1.5087000325859046
43.5913,43.6408,0.2084041267303841
43.6903,43.7399,-0.13205336443050483
43.7894,43.8389,-0.9963833864073065
43.8884,43.938,0.9348836909400399
43.9875,44.037,-0.5962982914873894
44.0865,44.1361,0.2652647864275758
44.1856,44.2351,0.7963124428779272
44.2846,44.3342,-0.711631239435465
44.3837,44.4332,1.2242347131647076
44.4827,44.5323,-0.24087278903235868
44.5818,44.6313,0.7674946608042028
44.6808,44.7304,1.0377502957557423
44.7799,44.8294,0.08842051792164085
44.8789,44.9285,1.936875870239991
44.978,45.0275,-0.14776071830864815
45.077,45.1266,1.5455375155779343
45.1761,45.2256,1.0653821892060207
45.2751,45.3247,0.6120184165759102
45.3742,45.4237,1.6753470636050425
45.4732,45.5228,0.11877466693006573
45.5723,45.6218,1.8034796961247939
45.6713,45.7209,0.17762935647056222
45.7704,45.8199,1.5595018465610433
45.8694,45.919,0.4808213573728109
45.9685,46.018,1.0820383962742839
46.0675,46.1171,0.933195691124589
46.1666,46.2161,0.5660696498175293
46.2656,46.3152,1.5122772358306118
46.3647,46.4142,-0.1189924627456147
46.4637,46.5133,1.4823935081407111
46.5628,46.6123,-0.44552574702073755
46.6618,46.7114,1.4098841381488039
46.7609,46.8104,-0.7496710648016587
46.8599,46.9095,1.279967029793883
46.959,47.0085,-0.776924184410408
47.058,47.1076,1.173756649913999
47.1571,47.2066,-0.9066764460835349
47.2561,47.3057,0.6409766997757633
47.3552,47.4047,-0.9697738989596354
47.4542,47.5038,0.5458724421952003
47.5533,47.6028,-1.235788897348217
47.6523,47.7019,0.2629559026801244
47.7514,47.8009,-1.4182068661998508
47.8504,47.8999,0.029861210845637393
47.9495,47.999,-1.434584934076498
48.0485,48.098,0.28304344432862977
48.1476,48.1971,-1.8131934423301
48.2466,48.2961,0.07694226999484927
48.3457,48.3952,-1.8525160419739217
48.4447,48.4942,0.01026908803039573
48.5438,48.5933,-1.7821192211517438
48.6428,48.6923,-0.10986527773934625
48.7419,48.7914,-1.8024197657744023
48.8409,48.8904,-0.4501766547452993
48.94,48.9895,-1.1852731754781174
49.039,49.0885,-1.1206387950384749
49.1381,49.1876,-0.47852233517945864
49.2371,49.2866,-1.4569387731704386
49.3362,49.3857,0.12419110265589549
49.4352,49.4847,-1.6509227808452343
49.5343,49.5838,0.2012162402381641
49.6333,49.6828,-1.3928503923833015
49.7324,49.7819,0.1563402468682394
49.8314,49.8809,-0.5838470497107157
49.9305,49.98,-0.8610379647097353
50.0295,50.079,0.3475793795304525
50.1286,50.1781,-1.0583661800051596
50.2276,50.2771,0.9188662616272795
50.3267,50.3762,-0.5468874379709903
50.4257,50.4752,0.14701849813230644
50.5248,50.5743,0.794898809980811
50.6238,50.6733,-0.5733689422564411
50.7229,50.7724,1.3012990087019005
50.8219,50.8714,-0.02917911847191257
50.921,50.9705,0.7405911787738241
51.02,51.0695,1.0770334571435285
51.1191,51.1686,-0.1594800833735914
51.2181,51.2676,1.531655133970259
51.3172,51.3667,0.34880626262642944
51.4162,51.4657,0.4943854733755461
51.5153,51.5648,1.8338907049177255
51.6143,51.6638,0.08316119721454643
51.7134,51.7629,1.4318919396380838
51.8124,51.8619,1.4101220776554784
51.9115,51.961,0.07808779711590298
52.0105,52.06,1.7697894862020143
52.1096,52.1591,0.8612335095527788
52.2086,52.2581,0.10597350392465854
52.3077,52.3572,1.96788713751966
52.4067,52.4562,0.5094276352657056
52.5058,52.5553,0.024111676434720147
52.6048,52.6543,1.579256120935054
52.7039,52.7534,0.06884803582223926
52.8029,52.8524,0.037161504387280345
52.902,52.9515,1.4820767742122858
53.001,53.0505,-0.0740472161424943
53.1001,53.1496,-0.21381065398937532
53.1991,53.2486,1.215324364790363
53.2981,53.3477,-0.20675046485987308
53.3972,53.4467,-0.7329182115037447
53.4962,53.5458,0.8309420938457204
53.5953,53.6448,-0.09290860283820077
53.6943,53.7439,-1.2259927585485308
53.7934,53.8429,0.1545783622588935
53.8924,53.942,-0.0031954664267896116
53.9915,54.041,-1.3180057766545286
54.0905,54.1401,-0.6356425488788746
54.1896,54.2391,0.39352572815359227
54.2886,54.3382,-1.2755379317731605
54.3877,54.4372,-1.6589851647557972
54.4867,54.5363,-0.26033457360939716
54.5858,54.6353,-0.22631158315890199
54.6848,54.7344,-1.6825545536128774
54.7839,54.8334,-1.2028795255892146
54.8829,54.9325,0.07441956984390641
54.982,55.0315,-1.016273753928199
55.081,55.1306,-2.097365494200671
55.1801,55.2296,-0.7125820645385847
55.2791,55.3287,-0.043809617945686725
55.3782,55.4277,-1.2202941287293845
55.4772,55.5268,-1.8445472952390698
55.5763,55.6258,-0.5126414314987869
55.6753,55.7249,0.14043676189257798
55.7744,55.8239,-0.8996155749944323
55.8734,55.923,-1.6065647219306376
55.9725,56.022,-0.5220631877342801
56.0715,56.1211,0.6778551857245371
56.1706,56.2201,-0.15031913242581835
56.2696,56.3192,-1.1063719541098354
56.3687,56.4182,-0.6132831183938288
56.4677,56.5173,0.783541327094753
56.5668,56.6163,0.7882898651454198
56.6658,56.7154,-0.31440664650315386
56.7649,56.8144,-0.7849770671193125
56.8639,56.9135,-0.02616775265663762
56.963,57.0125,1.2284237392023167
57.062,57.1116,1.142021458093438
57.1611,57.2106,-0.18708434321634018
57.2601,57.3097,-0.44704917156862534
57.3592,57.4087,0.5429136224846078
57.4582,57.5078,1.6076405761258363
57.5573,57.6068,1.5044807551129002
57.6563,57.7059,0.8024766521096328
57.7554,57.8049,-0.06711158554457106
57.8544,57.904,0.4162806065223049
57.9535,58.003,1.2797340474743146
58.0525,58.1021,1.9104695036828396
58.1516,58.2011,1.6628311028922769
58.2506,58.3002,0.683085700903979
58.3497,58.3992,0.05752850856229664
58.4487,58.4982,0.12548433889068422
58.5478,58.5973,1.0466242855110108
58.6468,58.6963,1.8633602281479325
58.7459,58.7954,1.7258508961087078
58.8449,58.8944,1.1577348683611695
58.944,58.9935,0.08349053600161827
59.043,59.0925,-0.5351203284098791
59.1421,59.1916,-0.17412281485146378
59.2411,59.2906,0.5525982034928758
59.3402,59.3897,1.269420026846549
59.4392,59.4887,1.2418010177771945
59.5383,59.5878,0.6561499041425154
59.6373,59.6868,-0.025844603241724603
59.7364,59.7859,-0.7078482699138845
59.8354,59.8849,-1.103203026956248
59.9345,59.984,-0.9792618865502855
60.0335,60.083,-0.6685744598557
60.1326,60.1821,-0.1459069728877044
60.2316,60.2811,0.34740367112277487
60.3307,60.3802,0.37863797589073966
60.4297,60.4792,0.18880516283894128
60.5288,60.5783,-0.3134459360612367
60.6278,60.6773,-1.0408617574405283
60.7269,60.7764,-1.6120156840635138
60.8259,60.8754,-1.8881236777422716
60.925,60.9745,-2.01491594608769
61.024,61.0735,-1.8659111332678204
61.1231,61.1726,-1.3703061136829775
61.2221,61.2716,-0.9042207288239754
61.3212,61.3707,-0.808509749586855
61.4202,61.4697,0.03276467646037162
61.5193,61.5688,-0.11501636911302568
61.6183,61.6678,-0.030625430909400675
61.7174,61.7669,0.15472043638106026
61.8164,61.8659,-0.07533410333642335
61.9155,61.965,-0.1853230972198229
62.0145,62.064,-0.5976238925190231
62.1136,62.1631,-0.4158505241781104
62.2126,62.2621,-0.7251855033951217
62.3117,62.3612,-0.8359269241533033
62.4107,62.4602,-0.97072158314361
62.5098,62.5593,-1.1188262385924193
62.6088,62.6583,-1.0484035650676822
62.7079,62.7574,-1.1575023429391365
62.8069,62.8564,-0.9651873525261273
62.906,62.9555,-0.9328891391980849
63.005,63.0545,-0.5856837808916173
63.1041,63.1536,-0.6440667289533004
63.2031,63.2526,-0.8076852053127144
63.3022,63.3517,-0.6491333343436205
63.4012,63.4507,-0.2958443303447384
63.5003,63.5498,-0.4078763457124571
63.5993,63.6488,-0.38807825479826585
63.6983,63.7479,-0.043436854716917966
63.7974,63.8469,-0.4138367377630753
63.8964,63.946,-0.13669642171459784
63.9955,64.045,0.08733802006353589
64.0945,64.1441,-0.05223781124835318
64.1936,64.2431,0.19850158936437168
64.2926,64.3422,0.29521383323875056
64.3917,64.4412,0.60440667913982
64.4907,64.5403,0.5740146448558523
64.5898,64.6393,0.8427099169789302
64.6888,64.7384,1.2323624365166237
64.7879,64.8374,1.1867029959787676
64.8869,64.9365,1.509155137807865
64.986,65.0355,1.80791274210721
65.085,65.1346,1.8659679392482231
65.1841,65.2336,1.6170456354054956
65.2831,65.3327,1.4294978140475783
65.3822,65.4317,1.1280687561821723
65.4812,65.5308,0.806322445890329
65.5803,65.6298,0.08300095700830606
65.6793,65.7289,-0.1623746485857257
65.7784,65.8279,-0.7135675204757949
65.8774,65.927,-0.9209225169663114
65.9765,66.026,-1.1755528496701146
66.0755,66.1251,-0.639510856122013
66.1746,66.2241,-0.26127773666282716
66.2736,66.3232,0.1868125222558914
66.3727,66.4222,0.5712621021371956
66.4717,66.5213,0.4656386638131196
66.5708,66.6203,0.12741218674535448
66.6698,66.7194,-0.32678884089991767
66.7689,66.8184,-1.3030085218077339
66.8679,66.9175,-1.8222447118961225
66.967,67.0165,-1.700583087751919
67.066,67.1156,-1.3662847904707973
67.1651,67.2146,-0.7566363281797066
67.2641,67.3137,-0.05150292617898106
67.3632,67.4127,0.18079250372178174
67.4622,67.5118,-0.43388218947593715
67.5613,67.6108,-1.2204704497174317
67.6603,67.7099,-2.0371184249593504
67.7594,67.8089,-1.7942003386025414
67.8584,67.908,-1.3614337931360783
67.9575,68.007,-0.43799318426342787
68.0565,68.1061,0.10933401235824469
68.1556,68.2051,0.06329111889168174
68.2546,68.3042,-1.0302616483107743
68.3537,68.4032,-1.8393135846507906
68.4527,68.5023,-1.5523247829223723
68.5518,68.6013,-0.4856142444189044
68.6508,68.7004,0.5070418351661685
68.7499,68.7994,0.6618326949218434
68.8489,68.8984,-0.3236101305197263
68.948,68.9975,-0.8790695401044685
69.047,69.0965,-0.8473380694418128
69.1461,69.1956,0.25640324240877943
69.2451,69.2946,1.013150383646392
69.3442,69.3937,0.9248017358511768
69.4432,69.4927,-0.28993075570846083
69.5423,69.5918,-0.698311988867816
69.6413,69.6908,0.4287227256674032
69.7404,69.7899,1.4172706927780272
69.8394,69.8889,1.4538621982985533
69.9385,69.988,0.19379789320288018
70.0375,70.087,-0.14074901406912094
70.1366,70.1861,1.1491605871170765
70.2356,70.2851,1.704785546556769
70.3347,70.3842,1.425505673787523
70.4337,70.4832,0.05637319722991337
70.5328,70.5823,0.23865339831918408
70.6318,70.6813,1.6703156903532186
70.7309,70.7804,1.9072402367449464
70.8299,70.8794,0.6554831956294834
70.929,70.9785,0.08833493483571994
71.028,71.0775,1.1983988569225914
71.1271,71.1766,2.065108748775907
71.2261,71.2756,0.6610198199946679
71.3252,71.3747,-0.247161506726712
71.4242,71.4737,1.0700420749891486
71.5233,71.5728,1.6929849223794835
71.6223,71.6718,0.2535653079223223
71.7214,71.7709,-0.5101638539226012
71.8204,71.8699,0.8478207311064734
71.9195,71.969,1.058423542959419
72.0185,72.068,-0.4999443655692747
72.1176,72.1671,-0.4638509337321218
72.2166,72.2661,0.8582386135176757
72.3157,72.3652,0.03563769747059545
72.4147,72.4642,-1.202391063931957
72.5138,72.5633,-0.02183844934027071
72.6128,72.6623,0.5661229760783535
72.7119,72.7614,-1.1512220081124216
72.8109,72.8604,-1.204744616475332
72.91,72.9595,0.5182014698068191
73.009,73.0585,-0.6661951868786194
73.1081,73.1576,-1.676841262297197
