x1,x2,y
50.6438,24.8085,0.7002
50.3757,11.0231,0.0061
75.1314,95.1544,-0.3251
1.7376,94.1752,1.967
79.1892,52.1411,0.363
32.9501,97.4976,-1.987
17.5309,8.0028,0.2872
64.7138,2.1668,-1.0688
43.572,63.7311,-0.4964
7.0665,42.023,-0.5346
64.2572,80.8749,1.3694
66.1913,50.1968,-0.4313
10.8478,84.7162,1.9669
85.0156,37.5721,-0.3797
13.0009,17.0928,-0.1557
25.4211,47.6122,-0.5023
26.2672,37.2805,1.6561
73.5509,11.9721,-1.5942
59.8563,57.9011,-0.0716
70.4133,18.506,1.8136
99.6327,18.6645,-1.5378
97.2116,51.7414,0.0335
53.7977,24.1018,-0.3914
56.5623,36.6141,0.0127
2.4764,61.8128,0.647
15.2192,74.1711,0.3164
94.8742,21.7174,-1.1288
51.9587,58.499,-0.7354
76.6912,70.6895,-0.007
13.5029,56.9681,1.4714
70.8528,10.1041,-1.5344
83.0147,54.3066,-1.209
93.045,81.4602,-1.8206
97.8152,2.376,0.5956
25.1182,30.6242,-0.0204
42.3113,6.2664,-1.9897
22.9081,96.9732,1.452
28.0253,24.6947,0.4464
85.3328,42.8773,-0.4384
64.4383,21.4126,-1.6735
41.3659,16.8213,0.4429
35.8371,63.8375,-1.026
64.5653,17.4773,0.3893
81.7466,80.7047,0.0729
18.0292,74.3579,-0.7401
92.4949,39.3717,0.1999
4.5542,43.2467,-1.4643
95.8925,41.7156,-1.2787
26.0759,49.9229,1.5248
75.5264,56.2067,0.2408
83.2155,35.7766,-0.6886
43.802,95.8949,0.0273
39.4299,98.1813,-1.387
57.7274,29.6698,-0.3224
38.4341,4.3381,-0.4903
29.3781,80.6898,-0.9775
60.7348,98.3291,1.0204
68.1239,83.0279,-0.3722
7.1951,13.9913,0.2299
2.9444,91.7139,-0.3217
27.5348,58.3006,-0.2428
13.2126,95.2727,0.6253
1.4139,36.9803,1.4867
55.8637,15.0521,1.0028
67.3621,13.9323,-0.4001
53.208,92.9327,0.1
65.7586,11.1094,0.0484
47.2958,70.8262,0.0479
56.2423,97.0676,0.5722
52.1107,77.2615,-0.5551
3.5663,18.3721,-0.7319
84.8006,8.3536,-0.0215
62.6031,30.7919,-0.3681
85.0985,34.7261,0.5363
15.4374,16.553,-0.3548
69.1089,72.9582,0.0094
79.4766,90.146,0.9239
72.0885,38.5744,0.2145
42.165,40.0328,1.3403
60.5869,26.3456,-0.5474
96.9864,38.0069,0.7475
61.5121,62.1307,-1.4803
25.8823,79.5158,-0.7636
88.8726,34.1721,-1.4609
30.2665,38.9985,-0.4893
34.9056,61.6389,-0.2517
22.0202,60.5647,0.0373
80.9083,48.4568,0.3291
87.3307,28.2125,1.1823
24.3576,7.3501,-0.6758
20.6272,16.1495,-1.7696
35.9391,12.2679,-1.8775
93.2078,20.6038,0.3146
15.8425,57.0629,-0.2336
62.8371,24.4477,0.0081
2.8388,62.8997,0.595
65.6403,59.1337,-0.5553
60.3424,79.2798,0.8963
50.8177,40.6647,-1.0329
53.1482,48.2976,-0.198
69.9448,13.2538,1.1404
17.1972,18.8556,-1.9933
50.7283,84.6371,-0.8776
98.9809,64.9054,0.9635
1.5653,91.2924,-1.9654
91.9332,87.1376,-0.9966
28.846,13.8556,-0.3007
71.4105,4.2564,-0.6594
6.3876,74.419,0.1162
62.4678,25.9052,-0.51
93.4264,49.0033,-0.4447
35.1316,77.9114,0.8786
55.7345,83.2627,0.0153
21.1722,49.275,0.801
88.2189,76.8245,0.0725
87.4724,67.4127,0.124
52.4007,69.1769,1.6866
73.1676,58.0336,-0.1355
93.1629,94.0358,-1.7289
28.7889,35.3207,0.7113
79.6638,49.9021,-1.6859
66.4985,34.0835,0.892
59.0693,63.9005,0.5601
8.1704,14.4978,-0.6707
19.3741,64.3042,0.0985
99.5261,23.4149,0.2473
77.8738,25.6856,1.0516
65.2862,56.2746,1.2215
83.3194,21.6584,-1.886
61.0992,18.0599,-1.3898
18.6443,61.9242,-0.2509
11.163,99.9276,-1.6238
64.9367,12.7377,1.6963
77.5019,17.7446,0.7738
34.469,98.5692,-0.0674
99.1828,86.4805,-0.1689
54.0046,19.4097,-0.9532
80.1342,25.262,-1.9828
95.9516,25.5239,1.8326
19.609,89.9398,-0.5418
76.4753,30.1226,0.4824
77.0672,64.8208,-0.8082
71.3596,25.3572,1.5237
59.6632,69.9364,0.0369
18.3101,12.5784,-1.0273
92.9266,9.7705,1.8233
5.8403,68.6114,-0.7507
6.6924,53.1059,-0.76
49.3767,91.96,1.0202
26.4814,56.8268,1.8759
33.449,26.2957,0.71
56.8072,83.8547,-0.2898
43.3235,82.3795,-0.9379
41.6685,55.352,-0.5383
58.2396,3.255,-1.9728
87.5366,91.2192,0.8248
5.5551,73.2115,0.7689
77.7866,68.1276,0.7535
29.9256,73.5977,0.454
14.8434,22.5616,-1.2807
19.4506,4.9585,0.2756
29.4184,23.8328,-0.4871
53.4931,16.9664,0.0528
55.1952,78.8301,1.8712
73.6203,66.6689,1.5027
98.3165,75.3257,-1.5956
3.213,80.3041,-0.0274
77.1374,76.6359,0.6447
78.3665,92.0301,-0.2079
27.4263,96.5101,-0.9565
96.1581,64.4565,-0.1015
99.4878,47.2601,1.712
44.1112,60.0743,-0.2384
59.3118,39.9685,-0.4753
46.0614,26.1285,0.9502
16.0076,92.1548,0.2944
49.3095,44.9851,-0.8789
53.6149,7.1731,-0.2598
31.9667,31.2679,1.0352
70.363,78.9845,-1.7122
10.2325,39.8365,0.7758
65.9957,22.0145,0.0445
17.1027,6.0165,-1.8995
69.3173,89.8417,-0.1212
85.4577,3.0244,1.1777
95.0525,71.3301,-0.8656
53.0604,71.1981,-0.3331
71.7491,51.4353,0.3794
46.7213,71.9986,-0.7577
9.2839,74.7294,0.2203
85.8994,32.6188,-0.6332
79.7557,38.8025,-0.845
18.7532,81.3261,-0.1804
94.6916,68.847,0.8281
95.4583,49.1933,0.895
95.5523,21.3191,-1.5099
86.07,41.3077,1.693
98.5656,83.6994,0.7984
31.1597,33.3229,0.1672
36.0105,58.9658,1.4873
36.6712,99.6275,-1.0598
40.2881,56.6319,1.0462
13.3481,67.2423,-0.419
29.1693,12.9722,-1.4336
28.4538,58.6508,0.1809
14.069,5.6414,1.5983
9.4431,31.6171,-0.0359
12.1256,52.9576,0.7685
16.4311,34.4015,1.3074
41.9404,86.7395,-0.6039
30.3835,3.3664,1.6739
62.7265,53.4415,0.2102
40.4414,55.2106,0.1793
80.8803,29.0303,1.045
19.193,2.7171,-0.6137
75.0357,60.8178,0.3042
65.7058,22.7944,-0.3673
51.0808,71.7248,-1.2548
75.8537,2.2013,-0.5187
51.6146,20.4323,-0.0233
30.4841,85.9591,0.6761
66.8378,8.6043,1.0374
78.3064,91.8353,-0.345
53.4338,75.8226,-0.0487
57.4422,41.628,-1.1
49.425,65.6712,1.4224
66.5939,15.1551,0.9896
79.2349,71.408,0.8467
6.1042,13.4686,-0.2207
39.1073,65.489,-1.7465
26.0419,5.7965,1.3948
26.1866,25.5741,1.5721
29.5946,63.2048,-1.8044
70.0631,73.0432,-1.1474
98.6952,50.5536,-1.8506
81.4641,66.975,0.2324
72.8377,99.3589,-0.4262
32.8721,1.5004,0.1398
65.8901,50.9347,0.1306
67.5768,66.7515,1.4238
85.9756,76.8652,-0.1894
93.9774,87.8832,-0.5324
73.7274,16.897,0.7414
62.157,27.8117,1.1182
56.958,20.7124,-0.2292
2.2094,55.1322,0.2468
57.612,51.8055,0.0538
85.6677,10.2851,0.9754
81.8975,33.8755,-0.3329
93.2903,52.4604,0.9558
21.2206,53.6222,-1.3609
35.316,62.4135,-1.257
40.0849,15.2961,-1.257
16.6297,45.151,-0.6235
25.2644,44.6225,0.2106
31.5995,90.9038,-0.3576
20.527,52.3731,-1.017
74.5982,59.5492,1.4205
45.0048,70.9892,-0.5099
17.0145,5.4964,-1.3632
2.5566,72.3925,-1.0942
43.9657,20.8329,0.0133
44.617,38.0861,1.0982
21.0907,81.0312,1.2474
95.4243,74.4986,1.1484
2.1064,89.4798,0.0956
15.2939,52.7619,-0.6429
20.7082,45.9108,-0.6714
31.7376,16.2953,-0.5263
34.3024,96.3187,-0.242
9.7174,88.6119,-0.4602
78.6306,26.95,0.0442
8.9692,51.5773,0.2254
5.4275,92.4039,0.4073
91.6617,78.6796,1.0445
49.7691,17.9539,-0.5953
37.3553,99.8042,-0.5038
79.5306,42.8185,-0.6622
54.2751,68.9388,-1.5025
65.1945,94.5481,1.3422
6.5298,38.2796,0.4083
32.0454,34.9441,-1.0905
52.3289,21.8194,-1.7363
86.3933,95.5081,-0.611
13.8001,38.6685,1.0679
3.6889,73.764,0.066
37.786,95.0277,0.1234
11.8682,29.2109,0.7618
18.0042,33.1178,0.1956
58.5082,51.3722,0.8284
42.3928,12.6264,-1.996
58.0723,81.9765,1.9114
39.5503,32.4404,0.9985
97.8508,64.4754,0.0647
10.3797,71.1099,0.6717
31.4006,87.6359,-0.029
19.0158,20.2076,0.0699
80.4011,45.8432,0.5481
60.8698,32.378,-1.0572
30.1666,15.2203,1.6763
2.6314,25.051,0.9734
24.372,69.3688,-1.3348
10.6765,73.5554,0.5102
63.1118,4.4705,-0.1324
46.2218,69.6245,1.37
18.5784,14.2057,0.0367
88.63,30.5801,0.828
70.7259,2.0371,-0.8985
37.4372,90.4198,0.4006
70.2253,11.2704,0.4862
69.7721,34.5857,-1.2211
17.3266,39.8014,1.0125
27.1812,13.613,0.8889
26.8043,37.6896,1.9898
29.7684,77.1755,0.4088
87.9083,75.0703,-0.1065
14.6215,2.5286,-1.4477
77.363,63.0783,1.791
50.0336,35.6959,0.1926
46.9114,50.2673,0.4218
49.6023,65.2092,0.8888
50.4783,84.4103,-0.387
45.7067,35.6326,-0.9401
16.8299,56.406,-1.7836
58.3231,54.103,-1.5032
40.91,56.1096,-0.1253
79.847,86.8687,-0.8829
23.9496,97.5719,1.8208
5.0613,43.3601,-1.5273
28.6002,79.0656,0.5538
82.9431,86.9934,1.0751
88.2994,67.6071,0.0413
61.882,59.7336,1.6251
8.5717,86.0412,-0.5203
68.6788,52.0188,0.1534
67.653,30.4013,-1.0496
67.0359,37.0685,-1.4111
89.8564,66.6087,-1.5276
19.2893,4.0067,-0.5522
43.1946,25.9654,-0.9538
88.377,86.5942,0.1596
60.6498,24.0168,-0.7196
47.9007,68.0296,-0.6541
27.083,64.6289,-0.4167
63.431,48.132,-0.6017
15.5476,32.187,0.229
38.0883,17.3474,0.052
46.4175,86.351,-0.0555
72.404,72.6236,0.2741
74.3756,35.52,0.9755
47.7654,36.4274,-0.3526
29.894,95.7088,-0.2188
30.5855,31.4857,-1.4728
87.2328,52.8247,1.1161
63.7115,63.4313,1.2723
33.8585,67.5059,-0.0493
27.9189,79.832,-0.1914
33.5107,20.5543,-0.2313
59.966,13.52,-0.3151
47.3615,21.8961,0.4686
65.4897,71.9332,-0.882
69.6144,60.3647,-0.748
60.1464,74.983,-0.8061
55.3934,87.9655,-1.8298
12.5127,12.7959,-0.1045
81.2357,7.2717,-0.4741
8.7211,53.528,-1.2846
98.039,55.7799,-0.8696
51.8795,82.0974,1.8277
46.7666,48.8823,0.1305
64.1311,94.273,1.9261
97.2772,97.8723,-0.1983
91.5005,31.8339,-0.7022
36.0875,23.2438,0.6251
21.8482,98.0471,-0.2255
13.1144,81.7135,1.0415
84.4407,27.687,-0.6211
80.2112,6.7014,-1.8184
24.8706,41.9451,0.2331
85.36,5.081,-0.3687
16.314,4.9925,-0.315
38.9691,53.8684,-1.7105
7.7936,52.2104,-0.7296
54.8348,22.609,1.6136
28.2488,79.9735,-0.007
78.2106,66.1424,-0.6374
62.0801,71.8612,1.2604
80.7632,27.414,1.0363
12.282,40.2601,0.4692
4.2438,21.119,1.1477
52.6128,97.2235,-1.4071
4.5772,77.6367,1.227
45.4476,62.229,1.6383
12.6906,88.9839,0.1298
48.815,98.8133,0.2906
4.0007,37.424,-1.4576
69.1309,15.9221,-0.031
76.8545,62.642,1.9512
33.2795,72.2095,-1.9128
40.6917,28.8653,-0.2466
13.3782,19.7435,0.9089
82.5923,9.1467,-1.5194
72.8902,63.0549,-1.1547
76.7831,49.3244,1.1575
36.8409,24.2518,-0.9631
58.7484,57.2756,1.2085
64.0288,73.41,-0.7548
28.6901,40.1519,0.6236
5.5008,96.5613,0.9535
16.0731,90.3213,0.5052
24.109,27.8867,1.5814
98.3855,70.1679,-0.8311
48.8396,54.9522,0.0508
37.8453,83.8899,-0.1734
83.4765,88.4082,1.7612
28.4177,58.8908,0.1992
12.3813,85.5817,0.2671
45.2849,84.5424,-1.8531
10.7789,38.3558,-1.547
95.6691,69.4418,1.8731
96.2635,39.1932,0.1383
43.3744,79.3561,0.7824
8.251,26.8897,-0.3414
44.0044,47.6669,-0.0378
61.28,64.7171,0.6185
45.5503,50.6054,1.8856
7.3188,20.0776,0.5782
89.6237,97.6419,-1.929
73.8056,85.8057,1.1093
47.6477,66.0683,0.9959
32.6894,9.6617,-1.8588
69.474,42.7672,0.2447
20.4445,98.418,-1.0317
30.9095,70.7039,0.0175
56.4933,60.7092,0.058
51.2308,29.2591,-0.9095
52.0783,13.1577,1.612
11.6727,57.4824,-0.9272
23.234,44.4612,-1.6804
44.5445,32.7642,0.2353
63.3472,92.2156,-0.4388
42.4928,76.2674,-1.2866
68.083,6.5198,-1.6689
99.2753,64.0969,-0.5724
51.3226,12.4169,1.7225
62.5753,65.6103,0.4744
10.9423,5.2862,-1.0841
41.0718,9.5146,0.4562
23.3386,51.0738,-1.3471
36.4945,80.9808,-1.4275
27.3212,2.3915,-1.1929
97.522,17.9142,-0.157
78.0621,27.4591,-0.6305
54.1656,19.1947,-1.2946
11.4067,65.9882,1.8331
50.5844,53.8087,-0.5772
19.7764,61.398,0.2184
76.0851,29.8814,0.046
30.8953,3.9248,0.705
28.0506,83.4241,-0.0759
53.8766,73.2756,0.4744
1.2843,21.054,-1.1359
46.3231,1.8229,-0.3582
44.412,78.5635,-0.833
22.3086,30.0419,-0.1221
83.6371,42.2543,-0.2902
96.739,93.3283,0.7341
22.9789,27.2387,0.8515
7.4808,30.8326,1.5544
38.2532,15.9971,-1.0087
62.3196,36.7408,-0.5636
52.9739,16.4144,-0.6386
35.5318,63.593,-1.198
24.598,41.0572,0.9954
22.7911,81.6828,-1.4346
92.8592,9.3041,1.9526
73.2398,82.5656,-1.0552
19.9386,74.0984,0.4744
6.3202,68.2457,0.0478
4.8283,15.3886,1.8861
34.5703,75.9457,-0.0218
72.2179,18.7751,0.0772
30.6763,91.502,1.2438
41.7494,42.9968,-0.8714
12.4139,9.0652,0.2843
94.1605,81.8299,-0.1724
33.8691,58.1935,-0.094
59.5603,32.0411,0.2102
34.2502,93.078,0.2362
40.5128,49.6583,0.529
26.9873,40.7005,-1.9012
68.8792,50.8351,-0.3935
32.4119,47.8818,-1.2191
76.1984,1.5962,-0.0364
14.4938,83.6068,-0.6507
37.5543,25.0652,-0.288
89.4532,49.4177,1.3188
24.7102,81.1392,-0.7025
29.6629,39.6956,0.8122
32.1838,23.6491,0.1209
38.8063,69.5295,1.6374
56.3709,44.237,-0.3423
61.3404,60.4478,1.4485
25.4974,39.4447,-0.124
60.2393,22.1696,1.0272
1.9862,17.2521,-0.0488
63.6378,19.4329,1.2043
33.6051,27.1121,-0.6474
73.3551,24.9161,-1.7394
39.2348,92.6016,-0.1505
79.3356,76.4003,-0.7695
75.9878,65.892,-1.1083
91.8076,90.5665,1.1072
54.9361,30.2542,-0.7948
96.8585,53.0668,-0.9545
58.7016,54.6785,-0.4927
17.8812,32.9438,-0.0707
48.6278,99.4566,-0.9505
48.0918,47.1219,1.6474
11.2582,32.5598,-0.7997
21.4023,6.5832,1.0612
2.0215,98.235,-1.1941
51.7427,68.3488,1.4347
74.1282,53.24,1.8836
56.1111,91.1187,0.8474
3.7737,10.408,0.6551
84.6719,93.7763,0.2682
57.9166,42.4048,-0.0131
31.2328,96.7572,0.2938
8.7816,92.3057,-0.4352
1.8613,63.2962,1.7133
63.0312,93.9596,0.3797
75.6988,95.5821,0.1387
23.1359,87.0913,-1.1698
67.1796,28.4037,1.8529
10.5612,7.8205,-0.0607
52.2467,9.8704,-1.6548
40.1838,2.909,-1.1884
42.8632,80.4994,-0.6821
11.0976,29.7252,0.238
37.1656,84.9233,1.012
12.067,68.6847,-0.8704
36.8116,11.869,-1.1889
89.7222,82.0208,1.8531
2.7428,97.3503,-0.776
87.0418,10.6309,0.5687
61.9662,76.471,-0.7275
73.9456,59.2782,1.8198
69.2208,36.2819,0.0323
44.7498,19.8438,0.757
24.9797,34.5479,0.3049
56.6907,89.7783,-0.0681
71.1912,38.1651,1.5634
58.2215,66.4327,-1.7834
56.0403,28.9379,0.7669
54.7011,4.65,0.12
98.1809,7.4834,-0.5153
76.6229,8.6842,-1.3886
96.3602,50.0909,1.6877
39.7584,85.1054,-1.6961
12.9353,59.3455,-0.6788
56.1708,40.3327,0.6447
14.1802,11.4027,0.7912
14.2811,85.8608,-1.0057
85.2184,47.001,0.7645
42.216,62.375,-1.7607
9.9212,26.8301,0.1202
44.9474,11.3093,0.5074
93.6796,9.3224,1.0706
14.4632,6.9847,1.4473
39.8455,46.087,-0.8538
94.576,26.5248,0.1146
99.7195,39.0261,-0.3502
81.606,96.6773,0.1141
67.9759,10.3842,1.0427
35.2342,34.7808,1.2213
43.6892,57.6026,-0.2855
70.1432,18.313,1.472
89.395,46.8199,-1.8895
21.9616,62.8146,0.0591
30.7399,15.8193,1.2436
41.163,82.6833,-0.3413
30.0305,36.4482,-0.6181
83.7389,38.5116,1.2157
26.8779,90.2895,-1.3485
9.5327,55.5007,-0.1076
87.2173,57.6737,-0.5861
89.0036,37.8764,1.6968
63.4909,32.7987,0.2289
34.3968,58.8002,-0.2014
48.4705,28.017,1.8857
23.417,5.4119,-1.2742
92.1665,10.927,0.1196
72.5278,43.1595,-0.3644
20.3964,33.6258,-1.1926
84.0408,94.4081,1.3916
64.7886,82.2402,1.5711
90.7408,88.17,0.6996
67.8943,37.5033,-1.8428
97.3872,12.3476,0.0042
58.5318,31.9665,1.5616
90.1818,89.0385,0.761
7.3844,24.4932,1.431
52.8175,4.7201,0.0086
36.6044,91.4356,1.682
81.5524,40.5409,0.2458
6.1736,75.6844,-0.2098
22.5796,41.5808,0.8197
91.6845,43.4578,-0.9463
