x1,x2,y
40.2406,76.0936,0.2877
8.9971,32.7801,0.5248
90.6986,61.3918,-0.4217
35.6808,4.0603,-1.6034
89.2433,54.0528,0.9817
43.1853,73.4044,-1.0811
67.9087,11.0275,-0.1409
82.6058,62.1774,1.7538
54.4208,50.9557,0.1503
90.0761,59.3187,0.9814
22.9271,29.0625,-0.3616
37.3597,82.6481,0.4416
62.1541,15.7173,0.2867
85.8481,32.0835,-1.742
74.5213,40.5773,-0.4516
28.9269,81.6157,0.2039
15.9908,52.5059,-1.2717
81.897,73.0011,1.0658
21.94,20.3742,0.4569
40.1984,70.2355,1.2622
10.0396,65.4489,-1.5768
72.7093,47.8074,-1.4366
40.9769,35.7419,0.7749
82.1822,54.3762,-0.0275
90.2254,99.3759,-0.2284
96.9637,5.3404,0.1699
59.2326,29.3285,-0.1517
80.3398,15.4903,-0.0461
96.828,66.531,0.6621
19.8682,87.4868,1.7038
96.2678,87.98,0.5078
42.6794,20.7297,-0.3373
66.802,98.7034,-1.0156
2.9172,62.5256,1.1885
50.1203,84.3204,-0.6291
53.7097,31.394,-1.0668
60.5192,34.6424,-0.7297
92.0274,32.4052,-0.0755
91.6606,79.7429,-0.1868
70.72,97.9564,1.8579
7.3,82.4216,1.7813
22.176,42.5102,-0.829
12.5324,85.2347,0.9658
67.6886,10.3656,-0.3992
31.7967,93.2553,0.9547
37.8943,31.5526,0.5069
30.0201,50.8582,-1.8398
53.4917,52.3578,0.8709
58.1885,22.5083,0.2616
28.8884,44.3563,0.1713
31.1939,61.2192,-0.091
68.8649,91.9141,-0.6907
19.1816,17.7233,0.2821
75.2636,43.3608,0.8622
54.6624,78.2531,-1.5017
88.306,64.4692,0.3841
13.0609,43.6569,1.3277
50.8977,62.4756,1.565
13.3431,87.0439,-0.0704
53.6328,76.6679,-0.2708
34.1232,14.8222,0.2085
75.4288,43.8689,0.9983
11.0936,59.5724,-1.8991
53.4393,18.5675,-0.7655
35.0484,92.3247,-1.1228
80.9524,81.8334,-1.587
67.9876,18.1475,-0.3931
72.0039,92.0225,-0.7497
76.7278,82.8012,1.8547
43.351,37.4067,-1.54
65.8025,94.8583,0.7146
95.9465,13.5252,1.6502
19.4156,57.2385,0.9579
64.7098,95.0152,0.0862
71.1705,4.2929,0.4766
45.7414,45.9951,0.031
94.8075,60.9519,1.5109
90.5839,86.2813,-0.3977
38.3167,91.6954,1.4895
63.7463,15.2034,-0.18
9.5343,22.4575,0.8842
47.1048,7.6686,0.7916
24.8108,38.7117,-0.3724
70.8232,16.0561,1.1772
29.6025,16.3846,-1.9593
62.4482,52.8918,0.6246
98.1485,94.6186,-1.4459
81.0091,19.9431,0.3278
21.3313,29.851,-0.2915
35.5836,62.256,-1.6483
34.5272,4.6672,0.2372
97.7804,59.4743,-0.6198
46.7007,2.4471,0.12
4.148,95.9201,0.0271
54.4862,27.9785,-1.3956
78.3461,89.6199,1.1627
9.738,61.0877,-0.7919
7.2211,12.3628,1.6972
41.0917,57.7491,-1.2359
88.9165,46.3154,1.3721
62.6846,3.161,-0.6839
23.7724,98.4956,-0.8333
97.1326,8.1492,-0.1684
36.2967,88.533,-0.8053
65.4471,7.0956,0.5843
56.5922,36.1161,-0.5308
82.1226,41.8514,-0.5678
75.7248,73.5856,-0.6329
31.772,56.6764,1.3465
78.9091,75.3785,0.5791
44.2537,77.6248,0.3029
14.3758,40.8644,-0.0182
14.9711,6.4441,0.0387
75.1964,58.1424,-0.0165
78.783,74.2511,0.0252
52.4691,90.776,0.9215
87.3132,9.3294,-1.4061
54.2534,83.785,0.2504
89.7542,9.7325,1.4324
87.8627,88.8528,-0.0994
45.1581,33.8906,-0.026
26.6831,36.2203,0.043
45.065,42.781,1.8555
76.1363,38.5195,1.4686
25.4955,39.4934,1.3523
91.5024,82.2589,-0.8334
93.2358,69.413,-1.7096
36.9958,32.7272,-0.4349
8.3514,40.4786,-0.1056
42.8316,27.6741,-1.5517
58.5038,89.3037,1.9034
92.3744,11.7405,-1.3354
4.8615,31.6362,-0.0205
95.0601,85.2565,-0.1016
86.0899,41.4037,-1.8182
18.9445,23.2349,-0.3788
71.2315,22.3056,1.7748
50.3414,69.9522,-0.8853
44.8255,87.4225,1.4651
43.129,64.342,-1.4175
55.7893,47.575,0.3022
66.6909,10.4637,-0.2075
66.4487,91.4983,-0.0631
30.6973,48.6186,0.3026
6.447,39.0528,-0.8295
1.9867,80.0727,1.2608
20.2131,35.0433,1.3025
33.8592,87.5266,1.6342
66.218,32.3668,-1.2359
17.351,21.0402,-0.7263
98.8885,33.8119,-1.2883
72.5549,91.3599,0.2545
30.4841,35.9023,-0.0058
57.9881,80.7002,0.9907
78.3116,76.266,-0.7616
98.441,15.9685,-1.3686
98.9437,98.3112,0.0
23.0133,77.0989,-0.5131
61.3803,2.3507,-1.6799
38.8273,29.1925,0.1654
25.8534,41.6845,0.3674
37.7113,37.8734,0.9792
73.1069,65.8916,-0.7296
10.1957,67.8531,-1.696
86.2985,16.951,-1.9884
57.7303,68.1913,1.4014
26.9979,33.5791,1.2293
4.7965,22.9686,-1.2254
45.922,36.3418,1.884
96.1081,24.4599,1.941
84.2006,7.4273,-0.3996
48.9447,55.8262,-0.8644
87.817,55.2633,0.2463
14.071,8.1161,1.1
83.0523,38.2119,1.6176
57.0736,58.1111,0.8083
75.8168,39.5518,0.239
55.2477,83.144,0.025
65.4753,81.4709,1.1048
68.1238,53.8944,0.1426
22.3066,84.8549,-0.4856
69.7203,53.6658,1.3017
39.5357,96.4543,0.0418
29.7435,97.2504,-0.0026
87.118,95.3755,-1.749
72.8019,8.7575,0.4437
19.3184,88.1732,1.2526
81.8591,67.3972,-0.1759
29.4839,9.8391,-0.3862
51.9894,12.2354,0.101
80.2043,93.0607,-0.115
91.4157,34.7836,-0.6808
11.7887,82.3777,-0.4587
18.7669,5.3776,-0.6832
77.16,26.6487,1.1345
54.0101,27.2069,-1.4993
23.6665,84.1655,-0.5506
12.0349,75.9311,-1.1582
83.4517,68.5863,0.0817
2.016,4.1901,-0.059
79.6335,14.8826,0.1116
88.8852,98.4032,1.5142
66.4,97.3442,0.3374
47.2665,61.2999,0.1847
95.1859,79.3736,-0.1502
4.6063,48.0021,-1.9821
16.451,28.5619,-1.5348
33.8714,42.6492,0.6614
64.7668,9.3092,-0.03
50.8118,26.9883,0.0567
68.3,32.2756,-1.6898
7.6091,8.6381,0.2659
68.6568,91.0625,-1.4319
67.172,56.3731,-1.9105
11.6774,36.5698,-1.6003
24.9476,60.8197,-1.1662
79.9017,77.3731,-1.936
47.6309,91.1444,0.3165
55.4574,20.6822,-0.4106
46.0585,13.9221,0.0593
54.7741,61.7194,0.0154
19.9194,55.8918,1.79
99.7237,62.6163,-0.6291
12.324,88.4134,0.3626
24.4578,66.5921,-1.6137
80.5328,72.5816,-0.5578
93.7902,5.1264,0.4699
34.0016,5.7733,1.469
18.5997,33.027,-0.8525
93.3917,66.3157,-1.1971
4.673,63.9515,-1.5298
81.4462,38.6183,0.5399
29.9681,78.4404,0.0038
48.7721,94.2068,-0.919
70.5213,89.094,1.8607
86.7231,72.4154,-1.5688
56.2142,45.5613,0.3612
81.1698,90.9614,-1.3194
61.0729,57.1068,-0.7705
64.6067,93.4474,0.0433
80.1776,40.66,-0.3104
12.9592,19.019,-0.0424
99.0498,66.026,-1.8863
14.2721,42.42,1.6167
43.751,16.8451,0.6197
15.3145,34.2549,-0.6165
57.7253,68.0496,0.9638
30.1301,12.6827,-1.5485
6.777,31.236,1.4492
31.3047,21.2207,-0.9884
3.4897,71.0854,0.652
67.7829,45.7611,0.007
95.4357,65.5163,1.7525
93.2714,71.2814,-1.7117
97.5959,4.9209,-0.9991
58.883,6.6219,0.59
61.165,18.8661,-1.7969
33.6373,2.9884,1.2701
63.2997,17.7882,1.2222
49.7102,14.9689,-1.3766
31.5676,3.3886,-0.7326
60.9338,58.0016,-0.5029
95.8096,61.5916,0.0013
51.3726,66.2027,0.6222
17.1895,1.5449,-0.3108
64.4844,43.7462,0.5172
5.3425,30.0297,-0.9532
24.2742,81.1535,0.1399
93.9196,14.5987,-0.8072
34.3798,68.3109,-0.7207
95.6079,2.0124,0.1895
49.2976,17.471,-1.3043
97.0407,72.6926,0.3969
35.1916,67.0236,-0.9018
38.1903,93.9032,1.0686
67.5934,86.9005,-1.6367
84.029,44.5859,1.3768
61.4577,48.6742,-0.5758
68.3466,95.3206,-0.1888
99.5758,68.485,-0.6152
29.2521,24.0279,-1.4834
5.4505,59.2622,-1.0278
79.1364,75.4958,0.132
25.087,67.0568,-0.8847
26.0883,5.571,0.4458
1.1062,43.2539,-0.1027
77.4382,84.8204,1.1423
11.9883,45.7155,-1.2265
33.1687,29.711,1.0275
53.8089,96.6208,-1.335
36.4198,34.7041,-1.8684
5.5924,94.516,-1.6251
88.3783,86.134,-0.5791
73.6908,69.6898,-1.2226
77.6916,93.3024,0.7655
74.449,23.0615,-1.5985
82.4037,43.4119,0.3065
81.7235,15.5689,-0.4268
17.5656,21.6775,-1.9291
75.5602,43.545,-0.8155
74.3524,78.1855,-1.4024
59.6851,37.3205,-0.8834
23.0774,56.0007,-0.1895
24.9628,20.8081,-0.7026
57.6177,90.0414,1.7165
24.7246,28.1669,0.5956
8.2505,57.1691,1.7897
10.9416,75.2757,-1.8412
59.8757,59.6161,-0.9908
87.5474,5.8856,-0.4879
30.2058,78.5858,-1.5354
60.8833,25.3721,-0.6502
46.8637,92.8548,1.2535
26.1805,60.3007,-0.1098
81.3041,36.7085,-0.1411
15.8348,23.5258,0.3902
65.2829,80.9886,0.1645
50.2298,20.2083,-0.0673
42.2106,97.628,-1.3375
86.7369,93.0762,-1.9137
47.5323,14.3958,-0.503
30.9954,54.5248,0.4371
46.3916,18.3354,0.6321
92.1149,46.0516,-1.0201
84.5484,2.8206,1.266
6.0197,75.7662,-0.9965
13.5725,37.2125,1.4675
77.9617,14.2495,1.4614
36.5093,1.9407,-1.5132
76.8716,22.0637,1.1348
40.7275,52.2176,-0.1098
63.8239,78.7307,0.677
14.741,60.6082,0.0838
14.5192,37.0075,0.7495
15.1782,36.3531,1.379
45.4442,10.9486,1.4659
71.9774,97.0937,0.9447
82.0354,63.8519,-0.3143
38.036,27.8714,-0.4151
90.4109,72.5042,-0.1868
34.2683,66.7894,0.0498
21.5004,32.9083,1.2504
69.0244,83.0345,0.7856
28.2681,27.3321,-0.6032
26.8486,33.6914,0.1505
21.2214,16.6398,1.1063
17.9519,49.284,-1.2272
44.3781,53.2671,-0.1163
15.3654,24.1076,0.3542
66.3339,38.983,-1.1083
56.6975,21.4737,0.7882
75.4643,81.6869,0.0729
44.2881,43.8328,-0.6725
53.3558,17.2037,0.6625
64.2057,96.2326,0.335
18.8408,66.8512,0.9773
36.621,53.1509,-1.5452
25.7935,12.1751,0.0672
1.0522,1.4376,1.7481
30.8053,52.1201,0.2531
82.9492,53.4944,1.288
33.7141,62.9342,1.4881
11.5633,31.9738,-1.8083
90.1963,60.5603,-0.1771
21.0874,6.733,1.7616
14.9098,60.4413,1.2143
37.3071,83.5998,0.5168
89.134,90.8408,1.7118
89.4932,40.7732,0.4753
35.2868,16.2544,-0.3596
38.5335,5.2304,1.5348
50.5185,62.8282,1.2499
17.01,88.6897,-1.5969
36.9324,48.8941,-0.5751
83.9002,4.429,1.4909
3.0238,90.2564,0.0496
59.4646,82.514,-0.4423
68.8132,12.5273,-0.4431
47.0059,73.7971,-0.8804
22.5042,20.5043,-1.011
65.9571,87.1715,0.6153
32.1952,6.1238,0.5059
78.1279,82.1604,1.2145
41.4242,57.5778,-1.284
50.1035,98.9029,-1.0682
2.7573,94.059,0.737
52.6152,55.2105,1.4659
29.0581,30.4352,-0.2545
20.1245,1.3532,1.9229
50.777,74.8501,-0.3914
8.6235,23.7124,0.7854
5.0928,67.241,-1.4934
9.6407,14.5473,-1.1217
73.0099,96.2876,-1.1298
66.9514,68.754,0.0036
69.9624,91.4572,1.747
62.8924,52.3917,-0.6985
20.8468,99.1172,0.4673
84.1056,41.9991,-0.3394
90.6745,79.5894,1.2715
32.8964,19.1197,1.9038
7.7668,65.0821,1.7224
2.7933,19.8166,0.3427
16.9019,26.5495,-0.0133
70.3889,76.9467,1.8508
86.4908,54.0914,-1.8661
20.7869,70.3218,1.2183
13.1358,96.6404,1.0939
82.6862,69.7168,0.4654
92.7685,97.4938,-1.9842
11.3276,46.7342,-1.5731
20.3656,51.526,0.7194
35.1271,60.7082,-0.9263
89.6345,62.291,0.6979
35.9855,92.2448,0.0052
97.8557,84.5116,-1.4296
27.6176,98.5711,1.2427
59.0216,31.3162,1.1233
9.8449,90.5216,0.3669
21.7374,48.5082,0.2585
40.6698,86.4145,0.2698
82.537,37.5738,-0.1825
28.1792,73.2709,0.4445
52.2195,19.2193,-0.0428
92.9482,95.8382,-1.834
13.6161,86.7972,1.0804
1.4879,33.4914,0.8716
73.5099,46.3446,-1.806
98.2275,49.4224,-1.7433
91.3441,2.1411,-1.2275
94.3026,64.6577,0.8005
98.5616,50.4128,-0.8237
46.5368,98.9838,1.2951
87.6874,47.1965,-0.3938
85.7087,35.9905,0.0561
83.1401,55.3701,0.6542
22.0693,79.9689,-1.0294
39.3265,38.745,0.5135
3.9642,30.3488,-1.2667
83.6859,80.6458,1.5112
24.1617,28.2593,-0.2416
94.0369,60.0864,-0.8424
88.5095,52.617,-0.2029
84.5947,16.1983,-0.7718
60.471,27.616,-0.0123
78.4253,20.1237,0.4118
88.0629,46.2127,-0.5223
86.8741,29.0145,-0.9923
6.3555,11.9309,-0.7553
11.2756,29.479,-0.0255
5.5455,44.7459,-1.5146
76.4698,73.8784,0.0
21.6272,1.0484,1.2468
73.4048,56.1383,-1.3838
45.3512,30.5723,-0.0194
47.4203,10.1608,0.1254
63.8777,24.3007,0.7701
86.1619,80.8715,-1.5349
49.0827,15.777,-1.591
95.0266,41.5503,-0.2901
18.5053,34.9504,0.1844
12.6397,53.0412,-0.9241
74.5787,71.9491,-1.3531
38.7287,74.4623,1.1305
92.3865,83.904,-0.5431
92.8124,35.3917,-0.1934
39.9993,6.8117,1.4084
1.6211,19.6553,1.0837
91.2618,99.239,0.3365
19.5719,62.0075,0.2908
16.3338,19.4061,-0.97
52.5658,46.5885,1.0904
33.4372,85.0642,0.1621
1.7983,15.9289,1.6479
95.9383,52.7806,1.7109
78.9139,1.8028,-0.4737
79.3626,18.3,0.2192
86.4316,69.8411,-0.1018
9.2803,58.5242,0.8227
57.1368,47.7056,1.5213
81.5023,89.5852,0.7743
25.2825,42.9879,0.7958
22.7638,87.7902,-1.4101
56.2981,72.1545,-0.8554
49.4572,92.6169,0.2509
42.9218,68.8237,-1.6038
68.0758,73.5073,-1.0765
94.3694,47.0526,0.8893
78.6196,63.514,0.1417
42.0093,54.7496,-0.4949
47.9958,8.2398,-1.7049
41.6099,93.4868,-0.8242
7.0017,99.6336,0.1115
60.1484,50.1451,0.5089
84.7078,54.3031,1.0189
88.7317,50.2402,-0.2876
52.8114,72.8796,1.401
76.0145,56.2404,1.1436
7.7039,50.33,1.8222
77.07,19.5801,1.1007
96.3727,76.1817,-0.054
22.394,62.6842,0.3415
62.065,30.2849,-0.8629
7.9986,65.214,0.2378
76.5511,27.4858,1.9104
73.5942,30.1362,-1.2399
13.4384,50.5676,0.5923
63.0329,49.1002,-0.7421
51.7925,47.3954,0.914
27.9913,49.5997,0.0191
20.9961,3.8941,1.3563
13.2187,68.9881,0.7613
16.7453,2.5536,-0.6256
12.711,30.8176,0.9653
42.6678,49.9872,-1.8817
23.3883,94.2695,-0.2491
65.8955,92.3926,-0.555
3.2596,19.7164,-0.8496
98.6751,10.5565,-1.9559
38.9712,23.6161,-0.0405
10.5525,23.9424,0.0914
41.1934,63.4197,0.3855
27.9141,88.4714,-0.6435
49.8294,33.2043,-0.2498
94.8712,46.9581,0.2552
74.943,31.858,-0.6361
70.9864,78.0307,1.3294
18.1846,87.3133,0.2418
52.3244,2.9416,1.5806
13.8165,55.0462,1.9489
68.4802,35.8094,-0.0761
87.4221,92.9586,0.4229
60.7859,70.0056,-0.9896
32.3197,63.6438,-0.0666
5.2223,26.8322,-1.3888
57.2733,96.377,1.581
55.7184,51.4189,-1.7063
89.3675,82.9697,0.3105
87.9867,44.9261,1.0151
5.714,65.6018,-0.9152
74.2307,17.6222,-0.4618
34.2504,95.7301,0.078
17.5304,21.8598,-0.6456
41.8721,98.7958,-0.5451
30.5083,36.93,-0.423
98.0726,41.9722,0.0633
23.2583,81.5597,-1.8977
77.6209,51.9882,1.6382
88.2128,59.1811,0.7014
89.0493,8.5754,-0.0741
26.4383,75.7317,0.0136
71.6613,18.751,0.3053
79.5565,40.0217,-1.3084
41.2998,12.0607,0.3687
40.354,60.3516,-0.4678
57.3797,83.9884,-0.1844
46.8006,78.8701,0.4565
58.059,8.4959,1.0744
75.0953,30.6362,0.3902
96.1528,44.504,1.9306
92.618,94.7031,-0.4587
31.4439,9.6459,-0.9057
15.0955,28.122,-0.1661
54.9239,98.0364,-1.8421
4.0543,96.0027,-1.5834
43.0317,55.1345,-1.7623
44.9033,67.1635,0.4148
46.2752,27.7876,0.1208
29.164,56.506,0.1003
64.9816,75.0244,-0.0418
58.2517,63.0767,1.979
6.8763,51.9455,0.8479
86.6116,26.3334,-0.2291
61.6169,45.4913,-0.1853
39.1084,47.2331,1.4084
69.6151,59.9198,0.9216
83.7919,34.0742,-0.1152
95.285,7.2194,1.8211
66.0456,7.5506,0.3744
20.6064,17.4148,1.9765
83.5701,58.7295,0.6405
53.2106,51.1237,0.0237
51.4011,21.7154,1.2211
49.6319,92.5498,0.4042
63.6537,60.1656,1.439
32.8322,61.8273,1.6348
75.0475,65.8338,-1.3094
8.4422,22.6891,0.4188
93.091,52.6946,-1.3478
30.7161,5.0377,-0.4009
43.9997,9.607,-0.9103
52.9476,4.5317,1.4368
56.7418,11.4175,-0.8079
56.1206,56.825,-0.8739
83.5375,42.1721,1.2974
12.0947,53.2885,-0.7836
6.3396,8.9588,-0.9325
58.5905,28.467,0.731
78.6071,19.4262,0.3094
44.96,50.683,-0.0413
11.4815,25.2265,0.0951
89.9619,57.855,-0.0758
73.3487,29.9849,-0.324
33.0233,29.5605,1.4436
61.8856,39.8963,0.0673
64.0236,44.2578,-0.0705
17.7726,22.1653,0.0558
4.2589,3.2149,-1.6889
97.3379,86.6586,1.0167
49.9712,35.5764,0.0824
91.0456,59.8527,0.8622
72.3168,99.0368,0.1732
89.8662,55.5424,0.8601
57.4687,75.0719,0.5705
79.7706,72.1879,-0.2189
82.3452,78.6264,0.0989
93.4676,96.1135,0.2954
41.9489,23.4338,-0.3011
21.1152,80.5697,1.5793
27.0563,54.8434,-0.0236
55.3995,64.1037,-0.8313
42.1407,11.3628,-1.2666
39.8404,46.9329,0.4151
7.3836,79.1027,0.1634
74.0686,67.6366,-0.4477
43.5153,32.5866,-0.422
23.5098,28.8056,-0.6257
97.9367,42.775,0.4414
19.7561,83.1948,0.3559
90.9453,94.3914,0.3389
46.2349,81.1995,1.5239
80.7791,92.7613,-0.622
70.187,96.8503,0.1504
22.851,24.7736,-1.6581
63.5538,82.0299,0.2835
95.4524,83.7091,1.9278
3.7033,63.748,-1.5203
85.193,45.3101,-1.3613
29.8976,38.0198,-0.6346
62.3205,66.6646,0.437
63.0888,76.6202,1.0855
96.5413,24.7581,0.4043
78.0881,64.7948,1.3679
11.8278,41.1311,0.3266
25.4405,88.9736,-0.187
89.5549,86.6046,0.0189
73.9837,83.3541,-1.9506
45.5855,93.8619,1.857
47.4708,58.2789,-0.7002
43.6029,70.1813,-0.937
43.9413,50.7502,-0.5406
32.6225,68.3798,1.8288
4.5623,97.7373,-0.1454
59.1286,49.3976,1.3126
83.2041,20.994,1.7975
99.4284,70.7713,-0.1228
38.4695,74.4538,1.696
68.9862,84.6235,-1.1208
16.1018,18.9668,0.6159
45.5093,99.4671,0.262
67.235,6.1691,-0.6015
84.8583,16.6622,0.885
99.3535,35.2518,-1.9057
28.6931,13.0517,0.2382
43.8071,63.225,0.7878
3.603,71.57,0.5496
65.1822,7.9275,0.7246
54.3107,72.8638,-0.9431
85.9832,49.7271,-1.2608
35.7748,49.8349,0.0579
47.2141,9.1052,0.8501
85.6023,76.0147,-1.4512
26.2847,86.2275,1.7373
97.2854,59.7713,-0.4752
15.7379,10.6303,-0.1239
7.5075,67.5501,1.9297
3.4061,51.5957,-1.1888
70.4263,22.2418,-0.0282
34.6313,85.6923,-1.0283
56.9081,93.7358,0.9445
37.1722,97.8341,0.2938
36.17,56.2966,-0.4681
96.866,15.3697,-0.0716
21.4753,67.7743,0.8336
62.199,25.1197,-0.1468
77.4149,39.2855,0.1653
28.3467,77.6337,0.9158
14.1744,71.6269,0.8085
69.2308,13.4678,-0.6229
27.7617,77.1686,-0.5041
52.7696,74.8724,1.5517
53.8945,91.6755,-1.0631
64.9481,57.3465,1.4412
54.5867,70.9281,-1.8182
80.0683,26.909,0.0
93.5883,45.0757,0.0989
10.8527,15.0712,-0.1785
16.6267,97.5377,-0.0368
69.5335,77.8418,1.1142
72.2275,28.6926,0.1964
90.8775,43.9984,0.8224
71.3452,68.6739,0.2474
56.3768,95.5311,-0.0358
49.3762,35.5283,-1.3899
33.2013,13.6264,0.6579
50.6048,78.9764,-0.6029
51.7452,82.7001,0.9366
16.2253,45.4052,0.1852
61.2503,30.9184,-0.2146
44.5989,5.5496,-0.001
99.686,12.661,-0.8276
59.7911,80.4954,0.899
98.3652,4.6323,-0.3201
35.5068,90.4839,-0.4741
13.689,81.0061,1.6178
42.5576,32.5754,-1.6348
62.615,37.0377,0.669
51.2032,28.3336,-0.1871
77.8328,2.762,1.6243
9.9781,58.6968,0.3228
56.0362,97.177,-0.7457
93.0045,51.0713,-0.261
27.2623,76.791,0.7598
77.2555,57.4482,1.9579
8.5748,61.1222,0.2119
31.0359,25.5832,0.4959
24.0241,57.6509,-1.0729
51.9393,89.1779,0.0243
56.4411,75.5983,-0.6266
87.003,49.6809,-1.7113
24.5499,55.6446,-1.5109
60.2857,36.5271,0.2513
9.1005,85.9357,1.1261
88.6565,48.4057,0.1443
55.5586,9.978,-1.6612
12.4221,3.8527,0.6171
64.2902,41.3425,1.1687
79.491,18.4452,-0.0105
