x1,y,Model_1_Y_pred,Model_2_Y_pred,Model_3_Y_pred,Model_4_Y_pred,Model_5_Y_pred,Model_6_Y_pred,Model_7_Y_pred,Model_8_Y_pred,Model_9_Y_pred,Model_1_Residuals,Model_2_Residuals,Model_3_Residuals,Model_4_Residuals,Model_5_Residuals,Model_6_Residuals,Model_7_Residuals,Model_8_Residuals,Model_9_Residuals
40.2667,11.1117,3.695524824646832,7.391049649293664,11.086574473940495,11.111105528630166,11.135049191271902,11.111707150441784,11.111440366308951,11.112090902531863,11.111738407295556,7.416175175353169,3.720650350706337,0.025125526059506242,0.0005944713698351478,0.02334919127190105,7.150441783565498e-06,0.0002596336910496433,0.00039090253186202517,3.840729555548705e-05
98.8622,13.7913,4.593726961323293,9.187453922646586,13.78118088396988,13.791245158319555,13.801209151470525,13.791346443663175,13.79114332870904,13.79141107627785,13.791354212391976,9.197573038676707,4.603846077353413,0.010119116030120168,5.484168044489479e-05,0.009909151470525401,4.644366317485549e-05,0.00015667129095930932,0.00011107627785023055,5.4212391976449226e-05
59.325,12.2661,4.083030802321828,8.166061604643655,12.249092406965483,12.26580821615475,12.282249194788207,12.266087601906044,12.265909701855552,12.266265858673385,12.266103475110363,8.183069197678172,4.100038395356345,0.017007593034517043,0.00029178384524897183,0.01614919478820731,1.2398093955923173e-05,0.0001902981444477092,0.00016585867338569926,3.4751103630270563e-06
50.0445,11.7589,3.912912609612979,7.825825219225958,11.738737828838937,11.758523020520286,11.777924341076437,11.758914410496944,11.758435497226081,11.759164106527878,11.758935424057634,7.845987390387021,3.9330747807740423,0.020162171161063114,0.00037697947971437884,0.019024341076436357,1.4410496943284556e-05,0.0004645027739194063,0.0002641065278776722,3.542405763390377e-05
29.4315,10.1808,3.382065529346129,6.764131058692258,10.146196588038388,10.179609314846656,10.211941633466331,10.180725206189221,10.178551662908163,10.181436692026908,10.18078523061735,6.798734470653871,3.4166689413077416,0.034603411961612096,0.0011906851533431961,0.031141633466331697,7.479381077857283e-05,0.002248337091836916,0.0006366920269087473,1.476938265021488e-05
1.3493,1.8911,0.29958593945460454,0.599171878909209,0.8987578183638135,1.4532892903520735,1.8079232476881193,1.7274805098071153,1.8823717201823342,1.8698853332773595,1.8913573988326937,1.5915140605453955,1.2919281210907911,0.9923421816361865,0.43781070964792645,0.08317675231188071,0.1636194901928847,0.008728279817665774,0.021214666722640496,0.00025739883269371155
17.8873,8.7098,2.8840909638277483,5.768181927655497,8.652272891483245,8.706671666184393,8.758263264700638,8.709627250651224,8.70410400565803,8.711508880655956,8.709827885030876,5.825709036172251,2.941618072344503,0.05752710851675502,0.00312833381560651,0.04846326470063822,0.00017274934877598014,0.005695994341969879,0.00170888065595598,2.7885030876362293e-05
30.4998,10.2865,3.417720126214817,6.835440252429634,10.253160378644452,10.285421449034716,10.316674187900237,10.286461774642191,10.284568347339738,10.28712512123185,10.286517246444411,6.868779873785183,3.4510597475703664,0.03333962135554813,0.0010785509652837533,0.030174187900236404,3.8225357808840954e-05,0.0019316526602626283,0.000625121231850656,1.7246444411256334e-05
8.4551,6.53,2.134769809601713,4.269539619203426,6.404309428805139,6.516093897672513,6.616629516839811,6.528525094095735,6.527564000810622,6.536378373322648,6.530056415837073,4.395230190398287,2.260460380796574,0.12569057119486082,0.013906102327487346,0.08662951683981035,0.0014749059042653556,0.002435999189378535,0.006378373322648123,5.6415837073053865e-05
98.6006,13.7834,4.591077346782773,9.182154693565545,13.773232040348319,13.783322882234339,13.79331291542811,13.78342470300443,13.78322659687789,13.783489677259123,13.783432497594648,9.192322653217229,4.601245306434455,0.010167959651681713,7.711776566132755e-05,0.009912915428110125,2.470300442958262e-05,0.00017340312211011621,8.967725912256697e-05,3.249759464729607e-05
35.3139,10.7216,3.5642766541384763,7.1285533082769525,10.692829962415429,10.720753896362755,10.747919219663904,10.721533389234642,10.72020342069792,10.722030526233343,10.721574000094938,7.157323345861524,3.593046691723048,0.02877003758457164,0.0008461036372455766,0.026319219663903937,6.66107653586323e-05,0.0013965793020798145,0.0004305262333428317,2.5999905062690232e-05
81.8103,13.2255,4.404403152552253,8.808806305104506,13.21320945765676,13.225358754894428,13.23736221673403,13.225506351240544,13.225377959231817,13.22560053244783,13.2255162882481,8.821096847447748,4.4166936948954945,0.012290542343240674,0.00014124510557245173,0.01186221673403054,6.351240543267522e-06,0.00012204076818278509,0.00010053244782959325,1.6288248099627367e-05
41.2618,11.1843,3.7199371324792168,7.4398742649584335,11.15981139743765,11.18375786970827,11.20714429349428,11.18433116627928,11.183517751705441,11.184696859236812,11.184360992575527,7.464362867520784,3.744425735041567,0.02448860256235008,0.0005421302917305582,0.02284429349428052,3.116627928001492e-05,0.0007822482945591958,0.00039685923681176405,6.0992575527052395e-05
1.4469,2.0241,0.3694233367608989,0.7388466735217979,1.1082700102826966,1.6336685907803,1.976321949901735,1.8824427696533503,2.0216504481365747,2.0139574316151365,2.0244066006820547,1.6546766632391008,1.2852533264782018,0.9158299897173032,0.3904314092196999,0.047778050098264746,0.14165723034664945,0.0024495518634251034,0.01014256838486327,0.00030660068205490276
33.0564,10.5254,3.4982151935416534,6.996430387083307,10.49464558062496,10.524448360900763,10.553388580186244,10.525336238077704,10.525360866721956,10.525902449071857,10.525382861083687,7.0271848064583455,3.5289696129166925,0.030754419375039532,0.0009516390992363455,0.027988580186244505,6.376192229495814e-05,3.913327804383471e-05,0.0005024490718579244,1.7138916312831043e-05
24.4609,9.633,3.197075924349082,6.394151848698164,9.591227773047246,9.631295790770592,9.669820020411965,9.632900163919293,9.630254983456686,9.633922694101049,9.632992150453687,6.435924075650917,3.238848151301835,0.0417722269527534,0.001704209229407283,0.03682002041196597,9.983608070562866e-05,0.0027450165433133833,0.0009226941010496148,7.849546312499456e-06
94.228,13.6478,4.54571737733036,9.09143475466072,13.63715213199108,13.647708770860982,13.658155130273611,13.647820208310787,13.647706543298513,13.6478913186374,13.647828463355134,9.102082622669641,4.556365245339281,0.01064786800892037,9.122913901826735e-05,0.010355130273611124,2.0208310786529182e-05,9.345670148697138e-05,9.13186374003061e-05,2.8463355134178414e-05
39.6213,11.0637,3.679366852443369,7.358733704886739,11.038100557330107,11.063026264465808,11.087345760347606,11.063647394568305,11.063624165818675,11.064043583940661,11.063679646083479,7.384333147556632,3.7049662951132616,0.025599442669893335,0.0006737355341925877,0.02364576034760546,5.260543169605114e-05,7.583418132561803e-05,0.00034358394066025255,2.0353916521997917e-05
95.0909,13.6751,4.5548332762241985,9.109666552448397,13.664499828672596,13.67496117091288,13.685314205537203,13.675070605604246,13.675043748699366,13.675140438047686,13.67507876534736,9.120266723775803,4.565433447551603,0.010600171327403984,0.00013882908712048447,0.010214205537202758,2.9394395754778202e-05,5.6251300634357904e-05,4.043804768549819e-05,2.1234652640700347e-05
32.1121,10.4393,3.4692329061497813,6.938465812299563,10.407698718449344,10.438364586794586,10.468117972358344,10.439304614009512,10.438986284876673,10.439904056181494,10.439354212919051,6.9700670938502185,3.5008341877004368,0.031601281550655,0.000935413205413127,0.028817972358345045,4.614009512238226e-06,0.0003137151233261193,0.0006040561814941725,5.421291905172154e-05
87.702,13.4333,4.473944704135211,8.947889408270422,13.421834112405632,13.433171845246072,13.444382473630643,13.433300382547735,13.433138095467955,13.433382403461787,13.433309440876847,8.959355295864789,4.485410591729577,0.011465887594367175,0.00012815475392713438,0.011082473630644074,3.82547735711114e-07,0.0001619045320442325,8.240346178745028e-05,9.440876848287871e-06
69.2779,12.7289,4.238125952016477,8.476251904032955,12.714377856049433,12.728709286427334,12.742838225482055,12.728914658749112,12.72874306959926,12.729045700597425,12.7289272062479,8.490774047983521,4.252648095967045,0.014522143950566502,0.00019071357266575717,0.0139382254820557,1.465874911232845e-05,0.00015693040074005182,0.00014570059742524677,2.720624789986914e-05
51.8361,11.8637,3.948086817732508,7.896173635465016,11.844260453197524,11.863368304673793,11.882117881327888,11.863733359130256,11.863740400289585,11.863966258846796,11.86375314718085,7.915613182267492,3.967526364534984,0.019439546802475505,0.00033169532620647146,0.018417881327888352,3.335913025637183e-05,4.040028958485209e-05,0.00026625884679631895,5.314718085003278e-05
67.7186,12.661,4.21536088369034,8.43072176738068,12.64608265107102,12.660741672322963,12.675188907509602,12.660956539989378,12.660526891477451,12.661093639462905,12.66096951338444,8.44563911630966,4.23027823261932,0.014917348928980445,0.000258327677036263,0.014188907509602444,4.3460010621387823e-05,0.00047310852254867086,9.363946290541492e-05,3.048661555915544e-05
4.2898,4.6312,1.4562401118065573,2.9124802236131146,4.368720335419672,4.578260661585248,4.751409497317559,4.621385318214067,4.5274299579275805,4.647965107784941,4.63130369755006,3.1749598881934427,1.7187197763868851,0.26247966458032757,0.052939338414751624,0.12020949731755959,0.009814681785933033,0.10377004207241924,0.016765107784941335,0.00010369755006056636
70.3597,12.7752,4.253620656074025,8.50724131214805,12.760861968222075,12.774974596375094,12.788890826729569,12.775173746122473,12.775165930500414,12.775300818182403,12.775186014344236,8.521579343925975,4.26795868785195,0.014338031777924698,0.00022540362490630628,0.013690826729568784,2.6253877527082636e-05,3.406949958595362e-05,0.0001008181824033727,1.3985655764159333e-05
92.9783,13.6079,4.532366132593465,9.06473226518693,13.597098397780396,13.607796169742896,13.618380709642777,13.607910606611133,13.607685700889474,13.60798363074351,13.607919003853443,9.075533867406536,4.543167734813071,0.010801602219604689,0.00010383025710503091,0.01048070964277592,1.0606611132502053e-05,0.0002142991105262837,8.363074350903332e-05,1.9003853442001173e-05
45.579,11.4805,3.819447084129739,7.638894168259478,11.458341252389218,11.480043964043832,11.501285655679293,11.48051487932663,11.480525047243269,11.480815290750687,11.480539667889735,7.66105291587026,3.8416058317405213,0.022158747610781404,0.00045603595616761083,0.020785655679294024,1.4879326631245249e-05,2.504724326968244e-05,0.00031529075068803536,3.9667889735639505e-05
14.6783,8.1296,2.686370212665876,5.372740425331752,8.059110637997629,8.125018016008971,8.186848898603085,8.129353957289142,8.128988381615056,8.132111260105654,8.129691628963156,5.443229787334124,2.7568595746682476,0.07048936200237144,0.004581983991029048,0.0572488986030848,0.0002460427108577079,0.0006116183849442791,0.0025112601056545003,9.162896315650926e-05
36.2963,10.8031,3.5917158077010995,7.183431615402199,10.775147423103299,10.802325741421294,10.82878490117804,10.803064175168025,10.801577087373877,10.803535141727888,10.803102569981165,7.211384192298901,3.6196683845978015,0.02795257689670194,0.0007742585787067213,0.0256849011780389,3.5824831975617144e-05,0.0015229126261235848,0.0004351417278876113,2.5699811647683646e-06
52.3709,11.8943,3.958351093555224,7.916702187110448,11.875053280665671,11.893967840720524,11.91253127137755,11.8943255479839,11.89428151820543,11.89455376166546,11.89434499616345,7.935948906444775,3.9775978128895515,0.019246719334327977,0.00033215927947516377,0.018231271377549874,2.5547983900864324e-05,1.8481794569424892e-05,0.000253761665460317,4.4996163451216376e-05
3.6441,4.1944,1.2931094213921976,2.5862188427843953,3.879328264176593,4.121816439549273,4.3168295945485475,4.1792257382846705,4.084874032927201,4.2142119918684005,4.1945650868848885,2.901290578607802,1.6081811572156046,0.31507173582340675,0.07258356045072656,0.12242959454854763,0.015174261715329429,0.10952596707279927,0.019811991868400547,0.0001650868848885878
65.7539,12.5731,4.1859189848881275,8.371837969776255,12.557756954664383,12.572850692316118,12.587719992454934,12.573078491609419,12.572901062847862,12.57322384075827,12.57309204487865,8.387181015111873,4.201262030223745,0.015343045335617589,0.000249307683882094,0.01461999245493395,2.150839058145948e-05,0.00019893715213825658,0.00012384075827043262,7.955121350988748e-06
20.1468,9.06,3.003045466848216,6.006090933696432,9.009136400544646,9.057579527505276,9.103783950224889,9.059923972661455,9.059948811711198,9.061417275630202,9.060072046003306,6.056954533151785,3.053909066303569,0.05086359945535435,0.00242047249472499,0.04378395022488846,7.60273385456145e-05,5.118828880235071e-05,0.0014172756302013312,7.20460033054593e-05
15.4249,8.275,2.735983086788265,5.47196617357653,8.207949260364796,8.27076464964861,8.329866391325732,8.274703951130743,8.271937840925768,8.277209835230485,8.274999806135988,5.539016913211736,2.80303382642347,0.06705073963520469,0.00423535035139011,0.054866391325731456,0.00029604886925760354,0.0030621590742327953,0.002209835230484458,1.9386401284293697e-07
12.3985,7.6368,2.5175754975518685,5.035150995103737,7.552726492655605,7.630293755496312,7.7022750295933005,7.6362954070747495,7.6292062516067185,7.640106780003853,7.636828169241381,5.119224502448132,2.601649004896263,0.084073507344395,0.006506244503688308,0.06547502959330043,0.0005045929252505132,0.00759374839328153,0.0033067800038528716,2.8169241381270638e-05
58.2333,12.2107,4.064457356061892,8.128914712123784,12.193372068185676,12.21039859586992,12.227140067650273,12.210688463502917,12.210691532417556,12.210873406448078,12.210704810693382,8.146242643938107,4.081785287876215,0.01732793181432335,0.00030140413007906375,0.01644006765027406,1.153649708207638e-05,8.46758244321677e-06,0.0001734064480789499,4.810693383205944e-06
79.225,13.1296,4.372291905576985,8.74458381115397,13.116875716730954,13.12941899814989,13.141806892709132,13.129576321745478,13.12931817173581,13.129676709109507,13.129586702472954,8.757308094423015,4.385016188846031,0.012724283269045955,0.000181001850110718,0.012206892709132333,2.367825452154193e-05,0.00028182826419076434,7.670910950707821e-05,1.329752704570808e-05
93.8078,13.6345,4.541248008205259,9.082496016410518,13.623744024615778,13.634347700767819,13.644840117697154,13.634460133448494,13.634299298949497,13.63453187879211,13.63446843574404,9.093251991794741,4.552003983589481,0.010755975384221017,0.0001522992321802974,0.010340117697154483,3.986655150534091e-05,0.0002007010505025164,3.187879211097311e-05,3.156425595918222e-05
3.5711,4.141,1.272873671580628,2.545747343161256,3.8186210147418835,4.065501219322537,4.263339864137558,4.124958137128513,4.032302627070008,4.161133880057931,4.141140386971468,2.868126328419372,1.5952526568387442,0.3223789852581165,0.07549878067746274,0.12233986413755815,0.01604186287148668,0.10869737292999204,0.02013388005793093,0.00014038697146823154
14.9641,8.1861,2.7056539991687294,5.411307998337459,8.11696199750619,8.18165044959854,8.242407344768553,8.185827767718003,8.184669836308588,8.188484543362646,8.186148490181193,5.48044600083127,2.774792001662541,0.06913800249381019,0.004449550401460556,0.05630734476855359,0.0002722322819970202,0.001430163691411579,0.002384543362646596,4.849018119301718e-05
46.5799,11.5452,3.8411691176097515,7.682338235219503,11.523507352829254,11.544748638368693,11.565548100331139,11.5451997457806,11.544987148458546,11.545487525818684,11.545223583180238,7.7040308823902475,3.8628617647804964,0.02169264717074526,0.000451361631306213,0.020348100331139207,2.542193993093633e-07,0.00021285154145367358,0.0002875258186847418,2.358318023887307e-05
78.8581,13.1157,4.36765003482928,8.73530006965856,13.10295010448784,13.115551379375248,13.127995836192198,13.115710160998823,13.115501055385117,13.115811478601902,13.115720608021322,8.74804996517072,4.38039993034144,0.012749895512159881,0.00014862062475273774,0.012295836192198095,1.016099882278354e-05,0.00019894461488334514,0.00011147860190163783,2.0608021321422143e-05
64.1142,12.4977,4.160665868253884,8.321331736507767,12.481997604761652,12.497474387896345,12.512715286314783,12.497713894809761,12.497707581882684,12.497866712633414,12.497727973297696,8.337034131746115,4.176368263492233,0.015702395238347933,0.0002256121036552372,0.015015286314783438,1.3894809761438864e-05,7.581882684348784e-06,0.00016671263341372367,2.7973297695993438e-05
71.6154,12.828,4.271310134638278,8.542620269276556,12.813930403914835,12.827797289824906,12.841474512254369,12.827989564945026,12.827913915845624,12.828112251182239,12.82800152436166,8.556689865361722,4.285379730723443,0.014069596085164449,0.00020271017509365663,0.013474512254369131,1.0435054973001456e-05,8.608415437549866e-05,0.00011225118223912034,1.5243616608984212e-06
37.2267,10.8783,3.6170262457610245,7.234052491522049,10.851078737283073,10.877586715860357,10.903410128908828,10.878289183147416,10.877258312713979,10.878737223807422,10.878325664749019,7.2612737542389745,3.6442475084779504,0.027221262716926375,0.000713284139642667,0.025110128908828244,1.0816852583417358e-05,0.0010416872860208315,0.00043722380742217126,2.566474901932736e-05
30.2045,10.2576,3.4079909199029563,6.815981839805913,10.22397275970887,10.256544154990323,10.288088034144732,10.257604582124229,10.255517533142841,10.258280734998339,10.257661254342752,6.849609080097044,3.4416181601940874,0.03362724029113018,0.0010558450096773697,0.030488034144731557,4.58212422849158e-06,0.002082466857158849,0.0006807349983386501,6.12543427518375e-05
66.7619,12.6185,4.201132558544433,8.402265117088868,12.603397675633301,12.618265207181226,12.632914929566136,12.618486230319856,12.618106064970267,12.618627256671997,12.61849947973064,8.417367441455566,4.216234882911131,0.015102324366697673,0.00023479281877314406,0.014414929566136436,1.3769680142772245e-05,0.0003939350297326172,0.00012725667199831037,5.202693600381281e-07
41.3944,11.1939,3.7231456059815558,7.4462912119631115,11.169436817944668,11.193307490006593,11.216621612486028,11.193877163753744,11.193000565011154,11.19424054687149,11.193906808242865,7.470754394018444,3.747608788036888,0.0244631820553316,0.0005925099934067646,0.022721612486028775,2.283624625576408e-05,0.0008994349888453712,0.0003405468714898774,6.808242865474767e-06
94.5987,13.6596,4.549643733891528,9.099287467783055,13.648931201674584,13.659446689421593,13.669852751354037,13.659557259809935,13.659485102535125,13.659627816898475,13.659565473630934,9.109956266108473,4.560312532216944,0.010668798325415452,0.000153310578406618,0.010252751354038026,4.2740190064449735e-05,0.00011489746487391983,2.7816898475307994e-05,3.452636906509099e-05
48.5899,11.671,3.883415690379061,7.766831380758122,11.650247071137182,11.67061856472154,11.690583332384781,11.671033490730819,11.670197245966044,11.671298197001022,11.671055609572239,7.7875843096209385,3.9041686192418776,0.020752928862817654,0.00038143527845946323,0.019583332384781826,3.349073081970744e-05,0.0008027540339554662,0.00029819700102251545,5.5609572239490035e-05
2.098,2.8175,0.7409845099741054,1.4819690199482107,2.222953529922316,2.6127257619428876,2.8924680697649188,2.755834729122401,2.791993873850362,2.83750204840261,2.817670063189083,2.0765154900258946,1.3355309800517892,0.5945464700776837,0.20477423805711226,0.07496806976491888,0.0616652708775991,0.025506126149637875,0.020002048402610217,0.0001700631890830806
93.9709,13.6397,4.542985159873852,9.085970319747704,13.628955479621554,13.639540848634505,13.65001534026387,13.639652893440664,13.639509892432827,13.639724391297191,13.639661177329119,9.096714840126147,4.553729680252296,0.010744520378445088,0.00015915136549438103,0.01031534026387071,4.710655933592989e-05,0.00019010756717285915,2.439129719178368e-05,3.882267088073377e-05
35.3824,10.7273,3.5662145213659455,7.132429042731891,10.698643564097836,10.726514183959281,10.75362904815569,10.727290704123366,10.725927336702712,10.727785946424076,10.72733115339972,7.161085478634054,3.5948709572681086,0.028656435902163935,0.0007858160407181458,0.026329048155689705,9.295876633785838e-06,0.0013726632972872466,0.00048594642407628896,3.1153399721262076e-05
86.2846,13.3846,4.457651134888832,8.915302269777664,13.372953404666495,13.384476313855012,13.395867956741167,13.384609083946001,13.384342787207421,13.384693805550771,13.384618338696779,8.926948865111168,4.469297730222337,0.011646595333505871,0.00012368614498825536,0.01126795674116643,9.083946000743026e-06,0.0002572127925795087,9.380555077065367e-05,1.8338696778030794e-05
49.9372,11.7525,3.9107662159990615,7.821532431998123,11.732298647997185,11.752125933411309,11.771567728423822,11.752518990280091,11.751996633402461,11.752769749400038,11.75254008180218,7.8417337840009385,3.9309675680018765,0.020201352002814588,0.00037406658869088005,0.019067728423822317,1.8990280091557565e-05,0.0005033665975382462,0.0002697494000383216,4.008180218129098e-05
94.2748,13.6493,4.546213921688975,9.09242784337795,13.638641765066925,13.649193190949106,13.659634445694266,13.649304518373041,13.64919623076235,13.649375558496486,13.649312768189327,9.103086078311026,4.556872156622051,0.01065823493307505,0.00010680905089444082,0.010334445694265781,4.5183730410514045e-06,0.00010376923765065271,7.555849648532842e-05,1.2768189327161394e-05
50.1651,11.7661,3.9153195657972977,7.830639131594595,11.745958697391893,11.765696790592461,11.785052820506843,11.766086319688025,11.765656967636858,11.766334828906729,11.766107246270682,7.8507804342027026,3.9354608684054044,0.020141302608106315,0.00040320940753879597,0.018952820506843437,1.3680311974795245e-05,0.00044303236314213734,0.0002348289067288789,7.246270682159661e-06
63.1327,12.4517,4.1452388603545645,8.290477720709129,12.435716581063692,12.45143209496399,12.466904447958619,12.451679046929186,12.45150643959002,12.45183661412102,12.4516934596796,8.306461139645435,4.161222279290872,0.01598341893630817,0.0002679050360114843,0.015204447958618417,2.095307081440012e-05,0.00019356040998097512,0.00013661412102017323,6.540320400816313e-06
4.1644,4.551,1.4265722076184606,2.853144415236921,4.279716622855382,4.494933344555347,4.671935223516007,4.54038202279103,4.444461402656744,4.568342529268389,4.55112524052199,3.12442779238154,1.697855584763079,0.27128337714461814,0.056066655444652724,0.12093522351600683,0.010617977208970508,0.10653859734325621,0.017342529268388418,0.00012524052198958913
36.2372,10.7982,3.590086215496706,7.180172430993412,10.770258646490118,10.797480692605596,10.823981294738447,10.798221503694798,10.79672337926362,10.798693985583247,10.798260025890517,7.208113784503293,3.6180275690065873,0.02794135350988114,0.0007193073944034012,0.025781294738447258,2.1503694798141737e-05,0.0014766207363798856,0.0004939855832475359,6.0025890517678704e-05
21.1075,9.1974,3.049628427561518,6.099256855123036,9.148885282684555,9.19517377259079,9.239414095279832,9.19731448652185,9.196907425753933,9.198678249338855,9.19744625680977,6.147771572438482,3.098143144876964,0.04851471731544521,0.0022262274092099688,0.04201409527983202,8.551347814922394e-05,0.000492574246067079,0.0012782493388545646,4.625680976921842e-05
76.0543,13.0076,4.331447558855727,8.662895117711454,12.99434267656718,13.007405485837312,13.020299856044511,13.00757611069252,13.007510941100184,13.007684984334746,13.00758709451084,8.676152441144273,4.344704882288546,0.01325732343281949,0.0001945141626880087,0.012699856044511293,2.3889307479763033e-05,8.905889981569715e-05,8.498433474635192e-05,1.2905489160885963e-05
55.1168,12.0467,4.009454569867743,8.018909139735486,12.028363709603228,12.046344372674012,12.064007433788538,12.04666763337467,12.046018312265605,12.046873876308945,12.046685499103212,8.037245430132256,4.027790860264513,0.018336290396771204,0.00035562732598748426,0.017307433788538162,3.236662533012691e-05,0.000681687734394032,0.00017387630894560857,1.4500896787339457e-05
75.1644,12.9724,4.319677714609303,8.639355429218606,12.95903314382791,12.972249591142157,12.985293639995263,12.972424252910125,12.972208579384745,12.97253570208875,12.972435419109283,8.652722285390698,4.333044570781395,0.01336685617209099,0.00015040885784323166,0.012893639995262163,2.42529101246447e-05,0.00019142061525556642,0.00013570208875002265,3.541910928284153e-05
49.653,11.7355,3.905058811626513,7.810117623253026,11.71517643487954,11.735116082203563,11.75466590038457,11.735513605889253,11.73488286945343,11.735767213783909,11.73553490656301,7.830441188373487,3.925382376746974,0.020323565120460074,0.0003839177964373164,0.019165900384569667,1.36058892525881e-05,0.0006171305465692001,0.0002672137839088151,3.490656301075035e-05
60.2298,12.3112,4.098167246445766,8.196334492891532,12.2945017393373,12.310968492003369,12.327168477583516,12.31123961531658,12.310826863010757,12.311412601562862,12.31125511566297,8.213032753554234,4.114865507108467,0.016698260662700193,0.00023150799663085309,0.015968477583516716,3.961531658092099e-05,0.0003731369892427949,0.0002126015628629574,5.5115662970450785e-05
56.0825,12.0985,4.0268238209053235,8.053647641810647,12.08047146271597,12.098145231638167,12.115512055477954,12.098457553099582,12.098002318088128,12.098656818496044,12.098474919821978,8.071676179094677,4.0448523581893525,0.018028537284029866,0.0003547683618325692,0.017012055477954036,4.244690041765864e-05,0.0004976819118720499,0.00015681849604476383,2.508017802149709e-05
38.2576,10.9595,3.6443422333462,7.2886844666924,10.933026700038601,10.958829522750086,10.98398327260852,10.959495123788473,10.959191502021275,10.959919663599825,10.959529671492596,7.3151577666538,3.6708155333076,0.02647329996139902,0.000670477249913759,0.024483272608518902,4.876211527005125e-06,0.0003084979787253417,0.0004196635998248155,2.967149259625046e-05
99.0847,13.7981,4.595975039911106,9.191950079822211,13.787925119733318,13.797966907308222,13.807908859084721,13.798067740569431,13.797865834932386,13.798132084723266,13.798075487442386,9.202124960088895,4.6061499201777885,0.010174880266681896,0.00013309269177774752,0.009808859084721178,3.2259430568615244e-05,0.0002341650676136453,3.208472326576839e-05,2.4512557613931563e-05
